player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Marcus Mariota,TEN,QB,12141,weighted,205.304169597499,9.199320186987,1.11196561156702,0.147857508538799,1.08165689722548,0.167251107292932,18.4757092614302,3.53365754901223,0.167753028526768,0.0775307850500585,0.262576527289306,0.028692977366393,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,17
Brett Hundley,GB,QB,12142,weighted,202.013548261039,11.2983959650375,1.11596326690113,0.154258615221097,1.04485345838218,0.199012336380589,25.4042360296991,3.00173315167544,0.117276279796796,0.074067121559428,0.203742347271069,0.0028692977366393,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,17
DeShone Kizer,CLE,QB,13114,weighted,198.228254340685,9.62095406809947,0.936968559361802,0.0761815450604034,1.37183951196621,0.334240329666306,27.6075832942281,3.36166121379891,0.188193336461755,0.102798928544886,0.269404035664007,0.0254489451811319,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,17
Mitchell Trubisky,CHI,QB,13115,weighted,177.795457531675,17.2862998640129,0.831970905678085,0.146316541989485,0.919887376818395,0.163201079361138,18.94263256687,4.12669186565798,0.09,0.0547836896385031,0.250351947442515,0.0308126282932934,0.03,3.80484750053033e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,17
Bryce Petty,NYJ,QB,12144,weighted,164.180222743259,9.81298437962312,0.849609222352481,0.153839776808946,1.00821414615084,0.125808369889897,14.6707346619773,5.64081959847105,0.0329073856975381,0.069153699243868,0.192515305457861,0.0057385954732786,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,17
Ben Roethlisberger,PIT,QB,7401,weighted,94.1559223623092,71.5060175909647,0.799320882852292,0.611915270693143,0.254329371816638,0.248033309029372,1.00262110152621,0.774490280632856,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,17
Nick Foles,PHI,QB,10699,weighted,125.578960531458,19.9117454069252,0.860312622118015,0.141876693488876,0.443591246580696,0.276395813824828,3.4221727237202,1.97223019341403,0.020379054318093,0.0381198542047189,0.170061221831445,0.0229543818931144,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,17
David Fales,MIA,QB,11835,weighted,61.3964847161572,51.3612310522599,0.195684133915575,0.280051363807655,0.230887918486172,0.344355667814226,2.98745269286754,2.39072552627771,0.0166593886462882,0.0235340870507654,0.0415769044153324,0.027937402014018,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-10-04,,,,17
Nate Sudfeld,PHI,QB,12815,weighted,90.1127136514983,19.8497541389834,0.613224195338513,0.234310529635447,0.482380688124306,0.312200368013162,5.16049389567148,1.14695886078345,0.019850166481687,0.0297442515972637,0.120884202737699,0.0180540014641701,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,,,,17
Teddy Bridgewater,MIN,QB,11640,weighted,36.1338721011947,38.5685007297952,0.320520028109628,0.363073191078925,0.116212227687983,0.152810611678532,3.22849613492621,2.87257473118082,0.0114617006324666,0.0149676060944391,0.0081377371749824,0.0081584052023628,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,17
Brock Osweiler,DEN,QB,10702,weighted,31.2690599675851,38.1781129278981,0.158022690437601,0.213412357206512,0.154543490005402,0.215373626223122,2.76065370070232,2.73649458865649,0.0070718530524041,0.0126433700046968,0.0038987934449846,0.0034794181376217,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,17
Cooper Rush,DAL,QB,13124,weighted,27.0340852017937,27.7162361643786,0.0634170403587444,0.0827567741708984,0.314506726457399,0.379026262390688,2.82999103139013,3.70010720789286,0.0016898355754858,0.0037989956294646,0.0270762331838565,0.0162827937658345,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,17
Davis Webb,NYG,QB,13120,weighted,29.5428378378378,29.6611267581828,0.0667297297297297,0.0999790888082236,0.380648648648649,0.459525800525674,3.80406081081081,4.38570163039759,0.0044459459459459,0.0096192570887597,0.0040405405405405,0.0040007863215553,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-22,,,,17
Chad Henne,JAC,QB,9073,weighted,28.9202389318342,31.6790309549834,0.162789880534083,0.162898686676359,0.0987702037947997,0.0962746158368492,1.37732958538299,1.42036594988,0.00914968376669,0.0115326035554364,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,17
Ryan Fitzpatrick,TB,QB,8062,weighted,14.7731604538088,12.4087602047991,0.134900054024851,0.167108019438491,0.0193246893571043,0.0295819984149215,1.34309454349001,1.26957888005484,0.0023923972299985,0.0042024826453198,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,17
AJ McCarron,CIN,QB,11643,weighted,13.5828849270665,10.1194822900837,0.0922258238789843,0.0689028029414296,0.0841545110750946,0.0243305018517782,0.273603457590492,0.154020103699836,0.0,0.0,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,17
Christian Hackenberg,NYJ,QB,12614,weighted,7.99501507537688,5.25560966067711,0.0358793969849246,0.0352369044427424,0.0639798994974874,0.0324550034717318,0.683185929648241,0.396599634659152,0.0033065326633165,0.0057628956563121,0.0151725293132328,0.0188959261415496,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-02-14,,,,17
Kevin Hogan,CLE,QB,12618,weighted,11.3371658562939,8.59892859123272,0.0104754186925986,0.020747611525259,0.0167606699081578,0.0331961784404144,0.880378173960022,0.660758147241567,0.0020950837385197,0.0041495223050518,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,17
Blaine Gabbert,ARI,QB,10262,weighted,9.74511615343058,8.65944180133069,0.0123284710967045,0.0190448577700855,0.0210642895732037,0.0327225739436573,0.681134521880065,0.716689102038927,0.0,0.0,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,17
Scott Tolzien,IND,QB,10498,weighted,6.32357104267963,6.23226948224297,0.0088492706645056,0.0167483448093575,0.017622906537007,0.0276173595904306,0.103001620745543,0.0739551696130817,0.0,0.0,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,17
Alex Smith,KC,QB,7813,weighted,9.85060240963855,3.62350708523963,0.0360704355885079,0.0407441072372933,0.0241334569045412,0.024075312319743,1.30114921223355,0.601239141460426,0.0069204095933452,0.0106157844309192,0.0,0.0,0.02,4.26855867767793e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,17
Mike Glennon,CHI,QB,11152,weighted,6.93178822258239,5.26096126989033,0.0140302539168017,0.0223517421448286,0.0228038897893031,0.0360903509866643,0.097034035656402,0.0672874638324902,0.0,0.0,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,17
EJ Manuel,OAK,QB,11154,weighted,6.13242506811989,6.9474510087992,0.0089645776566757,0.0168780228005637,0.011952770208901,0.0225040304007516,0.569391462306994,0.463740693637777,0.0,0.0,0.0042839842567363,0.00489303131236,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,17
Colt McCoy,WAS,QB,9899,weighted,4.64506532663317,7.04736586225563,0.032572864321608,0.035127767109062,0.0261708542713568,0.023304264434272,0.141172529313233,0.150399459618826,0.0,0.0,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,17
Brian Hoyer,NE,QB,9714,weighted,7.48876823338736,4.37261993526861,0.0192868719611021,0.0309838376822435,0.0192868719611021,0.0309838376822435,0.75851431658563,1.33635406549776,0.0070718530524041,0.0126433700046968,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,17
Austin Davis,SEA,QB,11001,weighted,6.27265326633166,6.04968996439324,0.032643216080402,0.0307098881259119,0.0293366834170854,0.0300550147008843,0.197571189279732,0.216106171214315,0.0043383584589614,0.0050824658312394,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,17
Cody Kessler,CLE,QB,12617,weighted,6.67837666900914,5.89866676356929,0.0069360505973295,0.0146394947264733,0.0611876317638791,0.0503100929896188,0.251848208011244,0.251321905072035,0.0,0.0,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,17
Ryan Mallett,BAL,QB,10268,weighted,6.45432739059968,4.09821710315362,0.0192868719611021,0.0309838376822435,0.0140302539168017,0.0223517421448286,0.473511615343058,0.441562064624989,0.0052566180443003,0.0086584749990284,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,17
Matt Moore,MIA,QB,8944,weighted,6.97669584008644,3.80789200223016,0.0126938239159001,0.0283717338254504,0.0169250985545335,0.0378289784339339,0.12185737439222,0.10710101989196,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,D,Foot,2017.0,17
Matt Schaub,ATL,QB,7480,weighted,5.14651256281407,5.04162817030844,0.0294070351758794,0.0266504596097552,0.032643216080402,0.0307098881259119,0.171541038525963,0.185747791954315,0.0043383584589614,0.0050824658312394,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,17
C.J. Beathard,SF,QB,13125,weighted,6.1864722417428,4.09954475851198,0.0136753338018271,0.0189312619490365,0.0182501756851722,0.0242987504510462,0.692431482782853,0.478960144351994,0.0,0.0,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,17
Chase Daniel,NO,QB,9706,weighted,3.32844221105528,5.47684434625678,0.0293366834170854,0.0300550147008843,0.0228643216080402,0.020953940106635,1.1351959798995,1.71636165988885,0.0099195979899497,0.0172886869689365,0.0043852596314907,0.0051142824224731,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,17
Jake Rudock,DET,QB,12819,weighted,4.57613065326633,4.44684811703231,0.0196984924623116,0.0201456732764968,0.0262412060301508,0.0253806901769469,0.225829145728643,0.201641688704085,0.0033065326633165,0.0057628956563121,0.0043852596314907,0.0051142824224731,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-01-21,,,,17
Joshua Dobbs,PIT,QB,13119,weighted,3.47087667161961,5.02045814642449,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,2.27317979197623,3.28804653251745,0.019554234769688,0.0282842712474619,0.0097771173848439,0.0141421356237309,0.02,4.90775808996807e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,,17
Joe Callahan,GB,QB,12925,weighted,3.02335809806835,4.22849855149555,0.014665676077266,0.0212132034355964,0.0293313521545319,0.0424264068711928,0.14665676077266,0.212132034355964,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-06-04,,,,17
Nathan Peterman,BUF,QB,13127,weighted,2.84038650737878,2.19424511512813,0.0114617006324666,0.0149676060944391,0.0205621925509487,0.0262112539366663,0.319423752635278,0.380691277505139,0.0023120168657765,0.0048798315754911,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,17
Kellen Clemens,LAC,QB,8290,weighted,3.31827135678392,2.83160753622938,0.0229346733668342,0.0210148152249755,0.0261708542713568,0.023304264434272,0.197899497487437,0.288070821501534,0.0033065326633165,0.0057628956563121,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,17
Matt Cassel,TEN,QB,8042,weighted,3.21728742094167,1.72047087037982,0.0137737174982431,0.0190442388149286,0.0182501756851722,0.0242987504510462,0.266633872101195,0.182891896963614,0.0,0.0,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,17
Geno Smith,NYG,QB,11150,weighted,2.4850808151792,1.361436634319,0.0058866544789762,0.0112074009946821,0.0147166361974406,0.0280185024867053,0.181408995080815,0.0577088947215228,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,17
Derek Anderson,CAR,QB,8025,weighted,1.68083626141954,1.60371749140261,0.0137737174982431,0.0190442388149286,0.0183485593815882,0.0244161779200775,1.02055516514406,1.90081788798759,0.0069360505973295,0.0146394947264733,0.0040688685874912,0.0040792026011814,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,17
Taysom Hill,NO,QB,13424,weighted,1.11760804020101,1.94785873183352,0.0066130653266331,0.0115257913126244,0.0099195979899497,0.0172886869689365,1.33253266331658,2.32244694949381,0.0132261306532663,0.0230515826252487,0.0087705192629815,0.0102285648449462,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,17
Tyler Bray,KC,QB,11170,weighted,1.1,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1991-12-27,,,,17
Taylor Heinicke,HOU,QB,12476,weighted,0.7,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
Josh Johnson,HOU,QB,9207,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,17
Mark Sanchez,CHI,QB,9429,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,17
Joe Webb,BUF,QB,9992,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,17
Kellen Moore,FA,QB,10701,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-07-12,,,,17
Brandon Weeden,TEN,QB,10698,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,17
