player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Kirk Cousins,MIN,QB,10700,weighted,266.390737435416,13.4926476710056,1.8399342414279,0.196631254973597,0.779990252781125,0.146173524599011,5.79518553311414,3.53563796050133,0.030681070925317,0.0440213290586052,0.199906059182715,0.0608762102738221,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,2
Ryan Tannehill,TEN,QB,10697,weighted,247.83569664903,34.9119484556625,1.74417401528513,0.206223600744282,0.45746562518025,0.318797684674368,17.0164844209289,3.81614922823149,0.197072310405644,0.158775943598221,0.240183715461493,0.134329090526184,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,2
Baker Mayfield,CLE,QB,13590,weighted,261.717248677249,13.6313501792121,1.89832451499118,0.219697220756876,0.789324569434816,0.202404401258219,11.6689653145209,3.64962464940633,0.106360964138742,0.0743419224918447,0.155533509700176,0.0607953635311261,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,2
Kyler Murray,ARI,QB,14056,weighted,265.887491780178,11.8007982664504,1.8733114138093,0.207672273288706,0.897646462114205,0.132213742615392,40.2771676843589,4.82570544669982,0.549093471113199,0.24044581046525,0.16267613903241,0.0462519599440745,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,2
Joe Burrow,CIN,QB,14777,weighted,267.653256907701,8.45280918603745,1.64197530864198,0.234589318389687,0.730336982744016,0.206101963274565,9.3489417989418,3.21903088962681,0.106613756613757,0.0757839545891484,0.13093621399177,0.0485483004490085,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,,2
Derek Carr,LVR,QB,11644,weighted,263.11260685768,11.7338075454319,1.70704556129638,0.298031363142616,0.832659927351401,0.116912142045863,7.39263503992485,1.44342038240941,0.0807186472522311,0.0422526183951183,0.260809065288868,0.0902697768087009,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,2
Jared Goff,DET,QB,12611,weighted,253.870017636684,19.7337126624647,1.32031746031746,0.231098769884664,0.885342638169305,0.196997377316308,8.23425631981188,2.69809640494565,0.073885949441505,0.0466386617881629,0.131959141681364,0.0480010149135032,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,2
Carson Wentz,IND,QB,12610,weighted,222.449210897135,28.7489748703837,1.21528886801315,0.188228616594841,0.840968870921099,0.114477329894484,17.6618177548145,2.03166325607721,0.122752465946454,0.0771360354984117,0.335767966181306,0.121152489867416,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,2
Jalen Hurts,PHI,QB,14783,weighted,229.013612024425,28.4552741054478,1.65771254109911,0.326059315675289,0.849209505238086,0.12178367159356,45.4486096759042,5.98968332992938,0.261883513386566,0.135800167077115,0.270490840770315,0.0707147401885195,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,2
Teddy Bridgewater,DEN,QB,11640,weighted,256.080859558478,11.3784015209921,1.68510098637858,0.342753613269924,0.574673308231749,0.324413677588141,16.7812212306247,1.19260519985308,0.14728511038046,0.0884436057953171,0.122874589008924,0.0393376831533954,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,2
Trevor Lawrence,JAC,QB,15237,weighted,250.543080540858,18.0178343997196,1.67710170487948,0.237035778512983,0.990149855983031,0.11871044043025,14.2884597295708,3.82317190180785,0.0720164609053498,0.0514853965032071,0.124007936507937,0.112960766765949,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,2
Jameis Winston,NO,QB,12140,weighted,241.571831845937,25.7650010260882,1.73832785345232,0.472820940010322,0.914795644472567,0.156111633864933,19.1459088774072,4.06965722652352,0.114358853922029,0.0697131902667139,0.168418271488962,0.0391362737988322,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,2
Mac Jones,NE,QB,15241,weighted,247.729858906526,18.7002045794459,1.54384479717813,0.361485236027437,0.457032116746356,0.350713538548835,6.70741328630217,6.47127957386256,0.0962375073486185,0.171218675277905,0.0487933568489124,0.0327260466917334,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,,2
Andy Dalton,CHI,QB,10313,weighted,228.710270429159,32.7973314848785,1.31752498530276,0.273965351929679,0.857911766835573,0.170808986186117,9.82378012933569,4.31345679806468,0.0721340388007055,0.0514794665568725,0.191988536155203,0.0810473977903335,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,2
Jimmy Garoppolo,SF,QB,11760,weighted,247.190779708783,12.5312220837367,1.70038515735087,0.304258303052063,0.807584858664538,0.111307767360532,4.08485674025364,2.55707896298984,0.0430906528886801,0.0414294367700002,0.28161108501644,0.11381413384234,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,2
Taylor Heinicke,WAS,QB,12476,weighted,230.257482386097,32.2501786506507,1.26548614372945,0.442928904541673,0.826131399516935,0.370515845344449,15.6241944574918,7.75342260243856,0.112029121653358,0.0953008067508199,0.0760274776890559,0.0368683691466008,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
Zach Wilson,NYJ,QB,15239,weighted,229.655490887713,21.1354388538857,1.26780129335685,0.195012894041318,0.992307576745651,0.123269207438243,14.5600646678424,6.82726455730872,0.0931452087007643,0.0707127340637188,0.104373897707231,0.0167065465387149,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,,2
Daniel Jones,NYG,QB,14059,weighted,224.520807891029,23.297236164139,1.06296852982621,0.0868767213312064,0.923008958348883,0.133358040961885,25.4275528417097,2.25306901518315,0.150310004697041,0.0921188607761426,0.361783701268201,0.134468442296798,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,2
Sam Darnold,CAR,QB,13592,weighted,219.293438233913,36.5349718166796,1.226885861907,0.462015221993022,1.05924106493022,0.290214663688638,12.5670878346642,4.32432064965329,0.215833724753405,0.17065724722382,0.214965946453734,0.0883335004945102,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,2
Tyrod Taylor,HOU,QB,10413,weighted,229.364358853922,15.6483621949699,1.1573461719117,0.198538481316496,0.707843713498069,0.240007848063704,18.8396852982621,5.0889353070668,0.0951761390324096,0.0816054759848614,0.1,0.0,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,2
Tua Tagovailoa,MIA,QB,14778,weighted,228.528812463257,20.7604811616201,1.29466196355085,0.239460732795438,0.897607421907144,0.116536755768798,13.4061610817166,4.75644182659313,0.209153439153439,0.146549920015788,0.0606040564373898,0.0354041033411278,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,,2
Lamar Jackson,BAL,QB,13593,weighted,207.081056834194,14.2710129764057,1.58927195866604,0.361983825996389,0.773183312787166,0.174624829156944,65.9510333489901,11.1441052833162,0.527562235791451,0.252891924706564,0.303481681540629,0.10241901826042,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,2
Drew Lock,DEN,QB,14057,weighted,37.04018,35.1208331512508,0.20139,0.169652310222255,0.20797,0.164650812665893,1.59307,2.09117400565065,0.02618,0.0377502383548558,0.02618,0.0377502383548558,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,2
Brandon Allen,CIN,QB,12621,weighted,37.9058122205663,38.7494516090228,0.246199701937407,0.212132034355964,0.146199701937407,0.212132034355964,2.4107302533532,2.1920310216783,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,2
Kyle Allen,WAS,QB,13879,weighted,8.82026825633383,1.13137084989848,0.0658867362146051,0.0494974746830583,0.0146199701937407,0.0212132034355964,0.743666169895678,0.353553390593274,0.0146199701937407,0.0212132034355964,0.0048733233979135,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,2
Justin Fields,CHI,QB,15238,weighted,21.040252792475,15.1546426997623,0.105055849500294,0.125507896241323,0.0560917512028623,0.0560138627564946,4.82582598471487,3.93714938710212,0.0950558495002939,0.11807959423621,0.0029644326866549,0.0040530242354084,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,,2
Trey Lance,SF,QB,15240,weighted,23.7224985302763,10.0000340170703,0.13336860670194,0.109520910824607,0.0566998290390372,0.0697118220613731,9.2024456202234,7.09740448435626,0.0374250440917108,0.0419184938804688,0.0059288653733098,0.0081060484708168,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-05-09,,,,2
David Blough,DET,QB,14070,weighted,21.901043219076,16.6877200360025,0.1,3.9264915141570104e-17,0.243666169895678,0.353553390593274,2.46199701937407,2.12132034355964,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,2
Brian Hoyer,NE,QB,9714,weighted,27.9928201219512,5.64978318168051,0.0899695121951219,0.014142135623731,0.189664634146341,0.15556349186104,0.749237804878049,0.353553390593274,0.0,0.0,0.0749237804878049,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,2
Mason Rudolph,PIT,QB,13595,weighted,20.2593144560358,13.4350288425444,0.1,3.9264915141570104e-17,0.0974664679582712,0.14142135623731,0.273681073025335,0.763675323681471,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,2
Mitchell Trubisky,BUF,QB,13115,weighted,20.7973174366617,11.3137084989848,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,2.02593144560358,1.34350288425444,0.0048733233979135,0.0070710678118654,0.0048733233979135,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,2
Jacob Eason,IND,QB,14780,weighted,13.8560365853659,16.71600430725,0.0501524390243903,0.0707106781186548,0.0702134146341463,0.0989949493661167,0.005015243902439,0.0070710678118654,0.029969512195122,0.014142135623731,0.005015243902439,0.0070710678118654,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,2
Tyler Huntley,BAL,QB,14789,weighted,19.2258841463415,7.36805265996383,0.0351067073170732,0.0494974746830583,0.0800304878048781,0.0141421356237309,9.4984756097561,0.707106781186548,0.0200609756097561,0.0282842712474619,0.0349542682926829,0.0212132034355964,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,,2
Phillip Walker,CAR,QB,13416,weighted,15.7201192250373,10.040916292849,0.0561400894187779,0.0636396103067893,0.441132637853949,0.494974746830583,0.151266766020864,0.0707106781186548,0.0,0.0,0.0146199701937407,0.0212132034355964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,,2
Colt McCoy,ARI,QB,9899,weighted,16.3606557377049,7.77817459305202,0.0512667660208644,0.0707106781186548,0.0,0.0,1.97466467958271,1.41421356237309,0.0,0.0,0.0048733233979135,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,2
Jordan Love,GB,QB,14782,weighted,14.50919,6.09630407550392,0.05743,0.0512983841341189,0.02303,0.0402864618295371,-0.12062,0.496317865121354,0.00658,0.011510417665582,0.03599,0.0548836042219642,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,2
Cooper Rush,DAL,QB,13124,weighted,8.3,,0.1,,0.0,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,2
Davis Mills,HOU,QB,15252,weighted,19.65,,0.06,,0.1,,2.36,,0.03,,0.01,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,2
Josh Rosen,ATL,QB,13591,weighted,8.23040238450075,1.69705627484771,0.0658867362146051,0.0494974746830583,0.0146199701937407,0.0212132034355964,0.259061102831595,0.784888527117068,0.0,0.0,0.0146199701937407,0.0212132034355964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,2
Blaine Gabbert,TB,QB,10262,weighted,16.0265275707899,4.10121933088198,0.197466467958271,0.141421356237309,0.0,0.0,1.43606557377049,0.777817459305202,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,2
Chad Henne,KC,QB,9073,weighted,13.4879284649776,3.46482322781408,0.0512667660208644,0.0707106781186548,0.0974664679582712,0.14142135623731,1.53859910581222,0.636396103067893,0.0974664679582712,0.14142135623731,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,2
Chase Daniel,LAC,QB,9706,weighted,7.22921013412817,7.21248916810278,0.0512667660208644,0.0707106781186548,0.0048733233979135,0.0070710678118654,0.634694485842027,0.820243866176395,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,2
Geno Smith,SEA,QB,11150,weighted,10.5,,0.1,,0.0,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,2
Case Keenum,CLE,QB,10948,weighted,8.51207153502236,3.46482322781408,0.0561400894187779,0.0636396103067893,0.0,0.0,0.356527570789866,0.643467170879758,0.0048733233979135,0.0070710678118654,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,2
Taysom Hill,NO,QB,13424,weighted,9.66107871720117,6.80398066609604,0.0369897959183674,0.0481295878549177,0.0393731778425656,0.0492290726054629,11.9284256559767,9.58917892137983,0.145481049562682,0.189865622665013,0.142103984450923,0.0416987334821257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,2
Logan Woodside,TEN,QB,13846,weighted,3.0,,0.0,,0.05,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-01-27,,,,2
Joe Flacco,PHI,QB,9064,weighted,6.97466467958271,1.41421356237309,0.0658867362146051,0.0494974746830583,0.0438599105812221,0.0636396103067893,1.92339791356185,1.48492424049175,0.0,0.0,0.0341132637853949,0.0494974746830583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,2
Jacoby Brissett,MIA,QB,12616,weighted,9.97466467958271,1.41421356237309,0.0707600596125186,0.0424264068711929,0.0146199701937407,0.0212132034355964,1.97466467958271,1.41421356237309,0.0341132637853949,0.0494974746830583,0.0097466467958271,0.0141421356237309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,2
John Wolford,LAR,QB,15035,weighted,6.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,2
C.J. Beathard,JAC,QB,13125,weighted,8.1,,0.1,,0.0,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,2
Mike Glennon,NYG,QB,11152,weighted,10.0,,0.09,,0.04,,1.0,,0.0,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,2
Nathan Peterman,LVR,QB,13127,weighted,8.74366616989568,0.353553390593274,0.0512667660208644,0.0707106781186548,0.0,0.0,1.97466467958271,1.41421356237309,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,2
Derrick Henry,TEN,RB,12626,weighted,,,,,,,102.044927195867,6.1106129590012,0.797045561296383,0.146060800158228,0.15570690465007,0.0388968704325426,0.03,0.0,,,1.56368717707844,0.374155238496501,11.346228276186,3.30846677676358,0.0475293565054016,0.0486372222843185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,,2
Nick Chubb,CLE,RB,13610,weighted,,,,,,,98.2513809300141,13.0843972676842,0.896693283231564,0.144472973189122,0.165226867073744,0.0765141893303604,,,,,2.00471113198685,0.557890586560525,15.9807421324565,2.37511616379947,0.0599436355096289,0.0479717035424535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,2
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,89.4940441521841,4.5452453939677,0.815683419445749,0.124345702098924,0.227056834194457,0.065785958437158,0.09,0.0,,,3.69342414279004,0.277183224869607,32.1295584781588,2.30326854606185,0.0766087364960075,0.0743565482043469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,2
Antonio Gibson,WAS,RB,14852,weighted,,,,,,,75.3743856554968,15.236752856334,0.714368018812463,0.213339317640322,0.280815206741133,0.0729164004966317,0.01,0.0,,,2.90456790123457,0.557186599950045,20.3912228101117,2.5169631686724,0.0401469723691946,0.0427123634017682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,2
Damien Harris,NE,RB,14075,weighted,,,,,,,80.0753499295444,10.7547404725413,0.584025364020667,0.251266649760605,0.147596054485674,0.0953944987593586,0.01,0.0,,,1.10370126820103,0.362999831801781,9.61465946453734,4.95429449177631,0.022996712071395,0.0345145130728612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,2
Joe Mixon,CIN,RB,13131,weighted,,,,,,,74.4621606387976,10.2755401382284,0.602959135744481,0.222160291642186,0.100732738374824,0.0549516330446987,,,,,3.07582433067168,0.395848507568698,23.6100140911226,2.71960868510169,0.122855800845467,0.0752917060814312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,,2
Christian McCaffrey,CAR,RB,13130,weighted,,,,,,,77.5170784405824,10.109661597623,0.694884922498826,0.176822630950756,0.131796618130578,0.0921616870941408,0.03,0.0,,,5.62499765147957,0.535731361110986,46.3727900422734,5.32860864866236,0.182808830436825,0.0984348017666333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,,,,2
Chris Carson,SEA,RB,13364,weighted,,,,,,,77.158755284171,6.36447351296014,0.611968060122123,0.211203776080837,0.136670737435416,0.0828186793965467,0.03,0.0,,,2.83099107562236,0.476723759897744,21.4559229685298,3.04677999812188,0.161207139502114,0.0859226140379762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-09-16,,,,2
David Montgomery,CHI,RB,14071,weighted,,,,,,,75.1334053546266,7.89838041597258,0.673358384217943,0.180466688654979,0.10514983560357,0.0501072529266053,0.03,0.0,,,2.66193518083607,0.341165702331339,20.4647956787224,3.33116476981902,0.0882808830436825,0.0464563945515265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-07,,,,2
Alvin Kamara,NO,RB,13132,weighted,,,,,,,77.2370723104056,7.17367970567373,0.747701352145797,0.157604886807177,0.0920708406819518,0.067307955354042,0.03,0.0,,,4.99112874779541,0.445571871983049,39.1161375661376,6.31594178530779,0.172680776014109,0.105834838649836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,,2
Najee Harris,PIT,RB,15254,weighted,,,,,,,69.8317050258337,12.0164342071969,0.628036636918741,0.241623132087286,0.127911695631752,0.0883395682906635,0.01,0.0,,,2.89799436355096,0.51569576793005,22.0405072804133,4.730555572488,0.0906575857209958,0.0649619299897334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,,2
Aaron Jones,GB,RB,13319,weighted,,,,,,,76.1582480893592,5.97688433098477,0.791410934744268,0.138928615414886,0.112739564961787,0.0570084037538823,,,,,3.2575367430923,0.232641663113466,27.7384832451499,2.04015944662099,0.147577895355673,0.0954542260627198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,,,,2
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,65.7078600823045,11.5982603706394,0.630094062316285,0.242930626716034,0.0950235155790711,0.0651862295286809,0.01,0.0,,,2.76251028806584,0.722556152672841,23.1896413874192,6.83001722849558,0.0641975308641975,0.0450193660573114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,2
