player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Cam Newton,CAR,QB,10273,weighted,245.997390891841,11.47981847081,1.36665085388994,0.289272326428171,1.09914611005693,0.124967978277254,31.3280834914611,5.75840970263753,0.406757301280607,0.313477083598054,0.315761385199241,0.0649215185172124,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,10
Marcus Mariota,TEN,QB,12141,weighted,233.400759013283,20.3646455369597,1.61304554079696,0.358445749713677,0.852134724857685,0.439992538351928,19.4568785578748,1.49529765522725,0.0970447166354623,0.0642143433386512,0.283432163187856,0.108332427068743,0.483159392789374,0.321777686591564,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,10
Sam Bradford,MIN,QB,9817,weighted,231.501565464896,17.9171072757364,1.13700189753321,0.13911698897276,0.573719165085389,0.352393932241194,2.67518975332068,1.79840571284666,0.0215765338393422,0.0421033807857546,0.449554079696395,0.266131139006109,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,,,,10
Ryan Fitzpatrick,NYJ,QB,8062,weighted,169.90977443609,96.4029124618,0.776980913823019,0.53289535661183,1.04210526315789,0.549204105612249,8.66628108733372,5.6033094427164,0.0719321715894168,0.0440915059700583,0.220213996529786,0.19541445873907,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,Q,Knee,2016.0,10
Blake Bortles,JAC,QB,11642,weighted,232.751470588235,21.7984061653386,1.4280834914611,0.352711962523264,1.1111954459203,0.133218816405159,22.0055977229602,5.12822607450087,0.238804554079696,0.36451228671434,0.228617172675522,0.0366907556798132,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,10
Case Keenum,LA,QB,10948,weighted,231.50830170778,20.1385642702172,1.07590132827324,0.171923110741917,1.02846299810247,0.0837048857426685,4.88600569259962,0.522639016359209,0.0582384287900708,0.0502257821944285,0.274845825426945,0.0755898025040956,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,10
Bryce Petty,NYJ,QB,12144,weighted,110.237774030354,112.443845758977,0.59,0.542952384706814,0.724137931034483,0.516628427669298,6.79488476672288,4.32969517481602,0.023035413153457,0.043003725055905,0.0685216413715571,0.0812927582351012,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,10
Ryan Tannehill,MIA,QB,10697,weighted,234.385531309298,10.2358125580152,1.28818785578748,0.26076443688355,0.970920303605313,0.135786136394022,10.6065939278937,0.97775007110609,0.0811027800502675,0.0416856326016222,0.231273719165085,0.0383958171379131,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,10
Brock Osweiler,HOU,QB,10702,weighted,211.064373814042,11.7185244699839,1.26665085388994,0.263514697550406,0.967362428842505,0.0810137709521586,6.62400379506641,2.66158416697493,0.040226085718196,0.0495599825330187,0.159084440227704,0.0377756809070412,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,10
Colin Kaepernick,SF,QB,10297,weighted,189.735246679317,12.7507814167931,1.01208544125913,0.191618229079545,0.966223908918406,0.0812968438282875,36.0577324478178,8.41788468934136,0.112557197486625,0.0755817830055207,0.48196394686907,0.254392605541507,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-11-03,,,,10
Josh McCown,CLE,QB,6589,weighted,34.2243571428572,63.2436203446755,0.244257703081233,0.452102270512157,0.122128851540616,0.226051135256078,1.70376785714286,2.57031596605813,0.0,0.0,0.0584642857142857,0.0932941841104605,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,10
Nick Foles,KC,QB,10699,weighted,23.6690714285714,35.8130980633239,0.122128851540616,0.226051135256078,0.0915966386554622,0.169538351442059,0.01175,0.0245088279717364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,10
Blaine Gabbert,SF,QB,10262,weighted,16.9867857142857,28.6928248766026,0.0915966386554622,0.169538351442059,0.0915966386554622,0.169538351442059,2.89325,4.25090148025148,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,10
Paxton Lynch,DEN,QB,12612,weighted,15.1994285714286,23.3337354587682,0.0915966386554622,0.169538351442059,0.0,0.0,-0.337821428571429,0.630839544326537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,,,,10
Tony Romo,DAL,QB,7260,weighted,19.3418560606061,18.4736243046685,0.089958734525447,0.14142135623731,0.314855570839065,0.494974746830583,0.139630681818182,0.152255145368147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1980-04-21,Q,Back,2016.0,10
Tom Savage,HOU,QB,11649,weighted,8.85828571428572,13.4894263810525,0.0,0.0,0.0915966386554622,0.169538351442059,0.795142857142857,1.25881854018439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,10
Colt McCoy,WAS,QB,9899,weighted,9.81335714285714,11.6750516045961,0.0610644257703081,0.113025567628039,0.0305322128851541,0.0565127838140196,0.839767857142857,1.10759013256075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,10
Matt Barkley,CHI,QB,11151,weighted,8.73264285714286,11.8952967838929,0.0,0.0,0.15266106442577,0.282563919070098,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,10
AJ McCarron,CIN,QB,11643,weighted,9.28728571428572,11.1006736897054,0.0610644257703081,0.113025567628039,0.0610644257703081,0.113025567628039,0.188357142857143,0.215575868837825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,10
Jimmy Garoppolo,NE,QB,11760,weighted,8.88535714285714,10.6320429934617,0.0915966386554622,0.169538351442059,0.0,0.0,0.0247857142857143,0.752410517328662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,10
Mike Glennon,TB,QB,11152,weighted,7.42178571428572,7.42251246641687,0.0610644257703081,0.113025567628039,0.0,0.0,0.0304464285714286,0.0473433161376555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,10
Landry Jones,PIT,QB,11156,weighted,8.05192857142857,6.60363114721332,0.0,0.0,0.0915966386554622,0.169538351442059,0.01175,0.0245088279717364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,10
Matt Cassel,TEN,QB,8042,weighted,7.15657142857143,7.07947750580554,0.0305322128851541,0.0565127838140196,0.0305322128851541,0.0565127838140196,0.416339285714286,0.585964179309132,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,10
Ryan Mallett,BAL,QB,10268,weighted,7.07292857142857,6.40450019160109,0.0,0.0,0.0305322128851541,0.0565127838140196,0.258357142857143,0.477486656319174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,10
Derek Anderson,CAR,QB,8025,weighted,6.51,5.94189295969397,0.0610644257703081,0.113025567628039,0.0610644257703081,0.113025567628039,-0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,10
Drew Stanton,ARI,QB,8712,weighted,7.80078571428571,7.00498557097723,0.0,0.0,0.122128851540616,0.226051135256078,-0.257214285714286,0.420714126703573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,10
Trevone Boykin,SEA,QB,12878,weighted,5.19142857142857,5.6050055861903,0.0584642857142857,0.0932941841104605,0.0610644257703081,0.113025567628039,-0.233857142857143,0.373176736441842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-08-22,,,,10
Shaun Hill,MIN,QB,7194,weighted,6.33403571428572,3.65328477395012,0.0,0.0,0.0305322128851541,0.0565127838140196,-0.191660714285714,0.398606097287835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
Kevin Hogan,CLE,QB,12618,weighted,4.40257142857143,5.53243608979698,0.0,0.0,0.0292321428571429,0.0466470920552303,0.47,0.980353118869457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,10
Jared Goff,LA,QB,12611,weighted,5.39366262814539,3.83400772662483,0.0,0.0,0.0462365591397849,0.0707106781186548,0.147281764523144,0.153637495612312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,10
Chase Daniel,PHI,QB,9706,weighted,2.97921428571429,3.9317144366507,0.0,0.0,0.0,0.0,-0.0759464285714286,0.143467821960232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,10
Joe Webb,CAR,QB,9992,weighted,2.75955265610438,5.09174464677103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,10
Ryan Nassib,NYG,QB,11155,weighted,3.64785714285714,3.62561161426158,0.0,0.0,0.0,0.0,0.164928571428571,0.553012408658066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,10
Connor Shaw,CLE,QB,11897,weighted,3.86822558459422,6.08111831820431,0.0,0.0,0.0449793672627235,0.0707106781186548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-09-19,,,,10
Luke McCown,NO,QB,7496,weighted,2.86735714285714,3.45879660844901,0.0,0.0,0.0,0.0,0.005875,0.0122544139858682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-07-12,,,,10
Kellen Clemens,SD,QB,8290,weighted,2.72514285714286,3.60403521380007,0.0,0.0,0.0,0.0,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,10
Chad Henne,JAC,QB,9073,weighted,3.3780055917987,2.97671504834203,0.0,0.0,0.0,0.0,0.0627213420316869,0.0593303919039577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,10
Mark Sanchez,DAL,QB,9429,weighted,1.737,2.80825873711952,0.0,0.0,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,10
Brett Hundley,GB,QB,12142,weighted,2.41221428571429,2.52535939314286,0.0,0.0,0.0,0.0,-0.146160714285714,0.233235460276151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,10
Matt Schaub,ATL,QB,7480,weighted,2.222,1.95734436511375,0.0,0.0,0.0305322128851541,0.0565127838140196,-0.19875,0.327470630630795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,10
Matt Moore,MIA,QB,8944,weighted,1.49307142857143,1.34343645412023,0.0,0.0,0.0,0.0,-0.0174821428571429,0.0539403190321003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,10
Zach Mettenberger,PIT,QB,11645,weighted,1.81016071428571,1.73417123121418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-07-16,,,,10
Bruce Gradkowski,PIT,QB,nfl_2495838,weighted,0.279261363636364,0.304510290736294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-01-27,Q,Hamstring,2016.0,10
T.J. Yates,HOU,QB,10391,weighted,0.269876203576341,0.424264068711928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-05-28,,,,10
Matt Flynn,NO,QB,nfl_367,weighted,0.232717803030303,0.253758575613578,0.0,0.0,0.0,0.0,-0.0465435606060606,0.0507517151227156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-06-20,,,,10
Josh Johnson,NYG,QB,9207,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,10
Josh Freeman,FA,QB,nfl_79557,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-01-13,,,,10
Brian Hoyer,CHI,QB,9714,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,IR,Forearm,2016.0,10
Jimmy Clausen,FA,QB,nfl_497108,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1988-09-21,,,,10
Thad Lewis,SF,QB,10097,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-19,IR,Knee,2016.0,10
Jerrod Johnson,DAL,QB,nfl_2495181,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-07-27,,,,10
Christian Ponder,SF,QB,10296,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-02-25,,,,10
Tarvaris Jackson,FA,QB,nfl_2495863,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-21,,,,10
Charlie Whitehurst,FA,QB,8322,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1982-08-06,Q,Knee,2016.0,10
Kellen Moore,DAL,QB,10701,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-07-12,IR,Lower Leg,2016.0,10
Brandon Weeden,HOU,QB,10698,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,10
Robert Griffin,CLE,QB,10696,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,IR,Shoulder,2016.0,10
