player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Jake Fromm,NYG,QB,14781,weighted,21.305243902439,11.7096882964492,0.0501524390243903,0.0707106781186548,0.160487804878049,0.226274169979695,1.13236280487805,1.22329473145273,0.010030487804878,0.014142135623731,0.010030487804878,0.014142135623731,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,15
Geno Smith,SEA,QB,11150,weighted,21.3630402384501,18.8090403795622,0.197466467958271,0.141421356237309,0.0974664679582712,0.14142135623731,2.94932935916542,2.82842712474619,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,15
Trey Lance,SF,QB,15240,weighted,17.35488,14.8137351598606,0.19311,0.265901211062676,0.02628,0.0306118458287344,4.94196,3.69015873790293,0.10967,0.0847628898728824,0.00329,0.005755208832791,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-05-09,,,,15
Drew Lock,DEN,QB,14057,weighted,20.5162444113264,15.8391918985787,0.1,3.9264915141570104e-17,0.146199701937407,0.212132034355964,1.15380029806259,0.212132034355964,0.0048733233979135,0.0070710678118654,0.0048733233979135,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,15
Tyrod Taylor,HOU,QB,10413,weighted,19.5415797317437,14.4249783362056,0.0951266766020864,0.0070710678118654,0.194932935916542,0.282842712474619,3.82146050670641,4.38406204335659,0.0438599105812221,0.0636396103067893,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,15
Brian Hoyer,NE,QB,9714,weighted,18.2593144560358,13.4350288425444,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,-0.258092399403875,0.664680374315355,0.0,0.0,0.0243666169895678,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,15
Brandon Allen,CIN,QB,12621,weighted,18.925782414307,12.5157900270019,0.197466467958271,0.141421356237309,0.1,3.9264915141570104e-17,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,15
Trevor Siemian,NO,QB,12381,weighted,15.3359165424739,11.9501046020527,0.148733233979136,0.0707106781186548,0.0389865871833085,0.0565685424949238,4.41132637853949,4.94974746830583,0.146199701937407,0.212132034355964,0.0048733233979135,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
Chad Henne,KC,QB,9073,weighted,16.4378539493294,9.05096679918781,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,0.743666169895678,0.353553390593274,0.0097466467958271,0.0141421356237309,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,15
Joe Flacco,NYJ,QB,9064,weighted,15.2587221396731,8.32971788237753,0.104888558692422,0.0070710678118654,0.1,1.9631032359872302e-17,0.80222882615156,0.14142135623731,0.0,0.0,0.0560029717682021,0.0636396103067893,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,15
Blaine Gabbert,TB,QB,10262,weighted,15.1809239940387,6.64680374315355,0.1,3.9264915141570104e-17,0.0,0.0,0.0489269746646796,0.21920310216783,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,15
Kyle Lauletta,CLE,QB,13601,weighted,18.85,,0.09,,0.09,,0.25,,0.02,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-17,,,,15
Tim Boyle,DET,QB,13873,weighted,15.0,,0.0,,0.4,,2.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,15
C.J. Beathard,JAC,QB,13125,weighted,7.69180327868852,2.33345237791561,0.0512667660208644,0.0707106781186548,0.0048733233979135,0.0070710678118654,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,15
Jordan Love,GB,QB,14782,weighted,11.6,,0.1,,0.0,,0.9,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,15
Cooper Rush,DAL,QB,13124,weighted,8.5892697466468,2.1920310216783,0.0512667660208644,0.0707106781186548,0.0,0.0,-0.61618479880775,1.32936074863071,0.0,0.0,0.0097466467958271,0.0141421356237309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,15
Chase Daniel,LAC,QB,9706,weighted,11.7,,0.1,,0.1,,0.8,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,15
Marcus Mariota,LVR,QB,12141,weighted,6.71654247391952,6.50538238691624,0.0561400894187779,0.0636396103067893,0.0048733233979135,0.0070710678118654,2.94932935916542,2.82842712474619,0.0487332339791356,0.0707106781186548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,15
Mason Rudolph,PIT,QB,13595,weighted,9.28166915052161,1.76776695296637,0.0707600596125186,0.0424264068711929,0.0097466467958271,0.0141421356237309,-0.0187183308494784,1.1879393923934,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,15
John Wolford,LAR,QB,15035,weighted,4.0,,0.0,,0.1,,0.05,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,15
Mitchell Trubisky,BUF,QB,13115,weighted,8.05067064083457,2.82842712474619,0.0561400894187779,0.0636396103067893,0.0974664679582712,0.14142135623731,2.5645305514158,1.97989898732233,0.0487332339791356,0.0707106781186548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,15
Lamar Jackson,BAL,QB,13593,weighted,10.0,2.5167916236237203e-15,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,O,Ankle,2021.0,15
Sam Ehlinger,IND,QB,15250,weighted,3.0,,0.0,,0.1,,2.0,,0.02,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,,15
Josh Johnson,BAL,QB,9207,weighted,8.7,,0.1,,0.1,,1.5,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,15
Kyle Trask,TB,QB,15242,weighted,8.6,,0.1,,0.0,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,O,Coach's Decision,2021.0,15
Andy Dalton,CHI,QB,10313,weighted,8.5,,0.1,,0.1,,1.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,Undisclosed,2021.0,15
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,94.5769093471113,7.0376140211043,0.806373884452795,0.113966494691521,0.186776890558948,0.0227118439723566,0.13,0.0,,,3.3088304368248,0.318160420473246,27.88038046031,2.18453161205119,0.0795443870361672,0.0884881472815415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,15
Nick Chubb,CLE,RB,13610,weighted,,,,,,,93.0820103334899,4.34668949669517,0.673771723813997,0.18117670825811,0.107363081258807,0.049280556712965,,,,,2.21638797557539,0.51448988595925,17.5290793799906,4.11207207706539,0.0852888680131517,0.044216822731671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,15
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,88.524880225458,12.8154572117218,0.89470173790512,0.139354313384841,0.127150775011743,0.0368671736305969,,,,,2.78407233442931,0.656677236978178,24.5768388914984,5.46393832972287,0.0805871301080319,0.0439073115506029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,15
Najee Harris,PIT,RB,15254,weighted,,,,,,,74.6364678252701,6.22846245458477,0.658102395490841,0.192514994434596,0.100798496946923,0.0615621299178507,0.01,0.0,,,3.75254579614843,0.570777102794889,28.2929685298262,2.23753389837359,0.133541568811649,0.0787875407094089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,,15
Joe Mixon,CIN,RB,13131,weighted,,,,,,,77.2010850164396,4.58158220140911,0.695988727101926,0.189030496672504,0.11392766557069,0.0454362024655571,,,,,2.03638797557539,0.0986226365070912,15.5034992954439,1.09700396205357,0.074504462188821,0.0409248267056304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,,15
James Robinson,JAC,RB,14813,weighted,,,,,,,72.8587599812118,6.54596075233698,0.689859088774072,0.174115590521503,0.142483795209018,0.0470140163325196,0.03,0.0,,,2.74083607327384,0.195051524828345,21.0874870831376,1.95906331523237,0.0775481446688586,0.0412458851913248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,15
Rhamondre Stevenson,NE,RB,15259,weighted,,,,,,,67.5464373897707,8.36880206182639,0.650017636684303,0.227864468626965,0.0920590828924162,0.0673204263840085,0.01,0.0,,,1.89422692533804,0.304827172958888,16.7598295120517,3.40423638321909,0.0325984714873604,0.0358931532593745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-02-23,,,,15
DOnta Foreman,TEN,RB,13134,weighted,,,,,,,65.3988300999412,8.77636220711184,0.561951793062904,0.293861494404861,0.176402116402116,0.0448503654684207,0.01,0.0,,,1.42093474426808,0.717700904707426,11.8534097589653,4.554135760021,0.0345620223398001,0.0379809227872201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-04-24,,,,15
Sony Michel,LAR,RB,13607,weighted,,,,,,,54.6885479129924,13.907438647032,0.277601410934744,0.190257614194691,0.0950352733686067,0.065542941858755,,,,,1.26623750734862,0.827374322533347,9.67349206349206,6.70964616821566,0.0643268665490888,0.0400211170297445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-02-17,,,,15
Antonio Gibson,WAS,RB,14852,weighted,,,,,,,67.6782667919211,4.62477660487303,0.597557538750587,0.215716686858104,0.229260685767966,0.0627640394432367,,,,,2.47773602630343,0.347779779311278,17.6418506341005,4.01026143968795,0.0807515265382809,0.0439717984591441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,15
James Conner,ARI,RB,13146,weighted,,,,,,,60.9849506810709,7.55810293675394,0.8388304368248,0.192601034251112,0.0875659934241428,0.0649728498560964,,,,,2.33824800375763,0.769243922046859,21.2368670737435,6.78580431507987,0.112780648191639,0.0696458522407533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-05-05,,,,15
