player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Derek Carr,NO,QB,11644,weighted,247.319751830757,11.0525470169268,1.24942636289666,0.298759491536547,0.809922701383238,0.169484101678462,5.3463588283157,1.17031093133378,0.0359519934906428,0.0451791224342809,0.126724979658259,0.0470458004489892,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,2023,13
Jake Browning,CIN,QB,14358,weighted,224.808623767027,18.1685418267848,1.1099342414279,0.246648647242238,0.949605448567403,0.227191266017657,12.5754438703617,3.13322296767985,0.0553170502583373,0.0608085673298589,0.116128464067637,0.0137135540281131,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,2023,13
Baker Mayfield,TB,QB,13590,weighted,215.957066720911,21.7592775150862,1.37124491456469,0.330641486146094,0.837506102522376,0.136976492977804,12.5377542717657,2.8062177198837,0.0544060211554109,0.0699511340009878,0.128854759967453,0.0441328129415405,0.13,3.00059589753424e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,2023,13
Gardner Minshew,IND,QB,14067,weighted,232.533352318959,7.51126980126998,1.11613506916192,0.205790784881458,0.846017087062652,0.12520677540081,8.25164361269325,4.11085701989011,0.121586655817738,0.133398095304435,0.280056956875509,0.104503235950519,0.13,3.00059589753424e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,2023,13
Jalen Hurts,PHI,QB,14783,weighted,231.077835638731,13.6630440018279,1.26455248169243,0.210487215825868,0.867115541090317,0.127964465686132,41.2192188771359,5.79029674683312,0.718588283157038,0.219131424685548,0.23156427990236,0.0617854459478432,0.13,3.00059589753424e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,2023,13
Jordan Love,GB,QB,14782,weighted,224.115272579333,18.3223653618385,1.36170870626526,0.320597736583303,0.921847030105777,0.104920137309763,16.8760048820179,1.32517393075314,0.0972660699755899,0.0466904281918017,0.0437652563059398,0.0293344150308309,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,2023,13
Bryce Young,CAR,QB,16148,weighted,214.754410089504,13.7167660958273,1.00759153783564,0.0984420365645677,0.807860048820179,0.165703751175753,13.0657770545159,0.541289716117042,0.0725061025223759,0.0499825121056544,0.194275834011391,0.0615344927803198,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-07-25,,,2023,13
Joe Flacco,CLE,QB,9064,weighted,210.456594645373,23.4082954565333,0.981028651949272,0.143792404863307,0.834114607797088,0.18093074599786,3.63211366838891,2.53384545618211,0.0384170972287459,0.0447080151736623,0.181405589478628,0.121538388288505,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,2023,13
Russell Wilson,DEN,QB,10703,weighted,220.10386086249,8.88198065587312,1.42691619202604,0.31628597743084,0.688238405207486,0.236693079149359,23.5075020341741,3.1776413972495,0.156558177379984,0.0778083638003871,0.185811635475997,0.0703392397639595,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,2023,13
Matthew Stafford,LAR,QB,9431,weighted,221.662127746135,6.92474175439678,1.23595199349064,0.203357461757208,0.916940602115541,0.227663973085876,5.09654597233523,1.20762130673765,0.0278844589096827,0.0398999155664019,0.0830716029292107,0.0196014399388774,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,2023,13
Matthew Stafford,LAR,QB,9431,weighted,221.662127746135,6.92474175439678,1.23595199349064,0.203357461757208,0.916940602115541,0.227663973085876,5.09654597233523,1.20762130673765,0.0278844589096827,0.0398999155664019,0.0830716029292107,0.0196014399388774,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2003-05-23,,,2023,13
Kyler Murray,ARI,QB,14056,weighted,222.717937347437,5.6609399684051,1.07567127746135,0.12133028307876,0.911444263628967,0.257447478735483,31.4004800650936,5.2056809347005,0.291362896663954,0.17231094071607,0.133805939788446,0.088950751723367,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,2023,13
Tim Boyle,NYJ,QB,13873,weighted,192.961672091131,20.453563293337,0.895943856794142,0.1885006435743,1.07347436940602,0.165292024422028,8.35010577705452,4.11334754193351,0.0464890154597234,0.057997750005699,0.14993083807974,0.119086935229102,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,2023,13
Will Levis,TEN,QB,16149,weighted,202.517820573039,15.17363888218,1.07497886331611,0.199770596546658,0.749633630812588,0.142087160605708,9.94112728980742,4.55164782297963,0.100577736026303,0.0592128303154266,0.122874589008924,0.0393376831533954,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-06-27,,,2023,13
Kenny Pickett,PIT,QB,15692,weighted,203.111639544345,10.4530532997909,1.05884865744508,0.302049934420761,0.400443449959316,0.290542105778411,11.7365296989422,4.75814807888497,0.110223759153784,0.0909495869020406,0.0261147274206672,0.0173918032318106,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-06-06,,,2023,13
Mac Jones,NE,QB,15241,weighted,56.2683824701195,86.773684625829,0.258121798520205,0.40654041745231,0.27285828116107,0.341138543468916,2.05405350028458,3.27511991877306,0.0022470119521912,0.004252808782124,0.0392145702902675,0.0355880384831151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,2023,13
Bailey Zappe,NE,QB,15696,weighted,178.474208548614,63.9570778020734,0.895218412400188,0.383768885654274,0.857111319868483,0.259814959576985,6.70392672616252,4.48036662894968,0.0521935180836073,0.0565785849610249,0.117930953499295,0.0446937673605787,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-04-26,,,2023,13
Desmond Ridder,ATL,QB,15697,weighted,184.866257119609,12.8156305709617,0.914682668836452,0.129253558319908,0.854914564686737,0.152965693467144,20.6577542717657,3.09978577865185,0.173877135882832,0.0930907792206492,0.379253458096013,0.141449805505813,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-08-31,,,2023,13
Zach Wilson,NYJ,QB,15239,weighted,162.0,0.0,0.5,,0.9,,11.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,2023,13
Mitchell Trubisky,PIT,QB,13115,weighted,31.5396778711485,39.1384769058731,0.173305322128852,0.143281242095208,0.236204481792717,0.358697957369314,1.41455182072829,2.31907797106643,0.0046078431372549,0.0097465069307246,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,2023,13
Taylor Heinicke,ATL,QB,12476,weighted,25.840332103321,29.4596213986883,0.135839483394834,0.215062442078826,0.0514114391143911,0.0530559350038635,1.51133763837638,2.82025030959595,0.0030350553505535,0.0056551510964511,0.0650830258302583,0.0282269925537793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,13
Sam Ehlinger,IND,QB,15250,weighted,25.2259778597786,29.1290690567981,0.111743542435424,0.156310586333835,0.0151752767527675,0.0282757554822558,1.20967712177122,2.2557116104143,0.0030350553505535,0.0056551510964511,0.0650830258302583,0.0282269925537793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,2023,13
Jameis Winston,NO,QB,12140,weighted,26.1405952380952,20.8379259503408,0.168697478991597,0.145885119557303,0.18593837535014,0.210671215516196,0.234124649859944,0.503797475906709,0.0023039215686274,0.0048732534653623,0.0030532212885154,0.0045695950449688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,2023,13
Ryan Tannehill,TEN,QB,10697,weighted,21.9476653386454,19.6087477337076,0.1,0.0,0.152733067729084,0.14452146758301,1.15756972111554,1.10020489387714,0.0022470119521912,0.004252808782124,0.0392145702902675,0.0355880384831151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,2023,13
Davis Mills,HOU,QB,15252,weighted,26.25693,25.4307289239576,0.14566,0.135181654031207,0.13429,0.151893447519715,1.72588,2.00312580215563,0.03599,0.0548836042219642,0.03599,0.0548836042219642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,2023,13
Trevor Siemian,NYJ,QB,12381,weighted,24.810199818347,24.8447038790653,0.111662125340599,0.1589618066997,0.148882833787466,0.2119490755996,0.196430517711172,0.334715865522641,0.0029881925522252,0.0056260076001879,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,13
Kyle Trask,TB,QB,15242,weighted,51.2,,0.4,,0.2,,0.9,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,2023,13
Andy Dalton,CAR,QB,10313,weighted,39.0,,0.2,,0.1,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,2023,13
AJ McCarron,CIN,QB,11643,weighted,21.0816328413284,13.1342137751026,0.187463099630996,0.171891035661491,0.0212453874538745,0.0395860576751581,0.805658056580566,1.02351877454912,0.0030350553505535,0.0056551510964511,0.0043511685116851,0.0048898817653936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,2023,13
Phillip Walker,CLE,QB,13416,weighted,18.569557195572,11.7661650740333,0.0151752767527675,0.0282757554822558,0.127130996309963,0.0591274752871021,0.322905904059041,0.548525785937355,0.0030350553505535,0.0056551510964511,0.0910055350553505,0.0932642553476595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,2023,13
Cooper Rush,DAL,QB,13124,weighted,17.3597058823529,7.66180563571475,0.0402170868347339,0.0507170866576469,0.0782142857142857,0.0512021963685658,0.353403361344538,0.784157110784308,0.0069117647058823,0.0146197603960869,0.0061064425770308,0.0091391900899376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,2023,13
Carson Wentz,LAR,QB,12610,weighted,16.2587183308495,10.6773123959169,0.1,3.9264915141570104e-17,0.1,3.9264915141570104e-17,1.53859910581222,0.636396103067893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,2023,13
Malik Cunningham,FA,QB,16157,weighted,14.24459582198,5.9898014823961,0.0521616712079927,0.0531186469003307,0.1,0.0,2.65034514078111,4.51606164015176,0.0059763851044505,0.0112520152003758,0.0484862246442628,0.044756769849339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-10-06,,,2023,13
Mike White,MIA,QB,13598,weighted,15.7189269746647,4.5254833995939,0.148733233979136,0.0707106781186548,0.0974664679582712,0.14142135623731,-0.238599105812221,0.636396103067893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-25,,,2023,13
Marcus Mariota,PHI,QB,12141,weighted,12.7448584202683,5.86898628384834,0.1,3.9264915141570104e-17,0.0487332339791356,0.0707106781186548,2.5645305514158,1.97989898732233,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,2023,13
Drew Lock,SEA,QB,14057,weighted,11.5821,3.82821238757881,0.0453666666666667,0.0512036201419589,0.0983,0.100315858104735,1.327,0.574623372073492,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,2023,13
Clayton Tune,ARI,QB,16160,weighted,14.0,,0.0,,0.5,,7.0,,0.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-03-23,,,2023,13
Teddy Bridgewater,DET,QB,11640,weighted,11.0228666666667,2.57895552863478,0.0890333333333333,0.0191840294426367,0.0436666666666667,0.050929740533706,0.502433333333333,0.761248672936812,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,2023,13
Sam Darnold,SF,QB,13592,weighted,8.31979691876751,3.07124005731407,0.0379131652661064,0.0491137754394461,0.0184313725490196,0.0389860277228984,0.141491596638655,0.845887779246376,0.0046078431372549,0.0097465069307246,0.0030532212885154,0.0045695950449688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,2023,13
Blaine Gabbert,KC,QB,10262,weighted,10.355,2.10010714012405,0.03,0.014142135623731,0.06,0.0282842712474619,0.0075,0.0035355339059327,0.0075,0.0035355339059327,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,2023,13
Jarrett Stidham,DEN,QB,14063,weighted,10.4614008941878,0.636396103067893,0.1,3.9264915141570104e-17,0.0487332339791356,0.0707106781186548,0.846199701937407,0.212132034355964,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,2023,13
Jacoby Brissett,WAS,QB,12616,weighted,7.51207153502235,3.46482322781408,0.0512667660208644,0.0707106781186548,0.0512667660208644,0.0707106781186548,0.512667660208644,0.707106781186547,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,2023,13
C.J. Beathard,JAC,QB,13125,weighted,6.11071955719557,2.50037785279506,0.0091051660516605,0.0169654532893535,0.0453413284132841,0.0510043621244599,-0.102057195571956,0.402828653859137,0.006070110701107,0.0113103021929023,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,2023,13
Sean Clifford,GB,QB,16313,weighted,7.12002767527675,2.7042403340501,0.0392712177121771,0.051417930177142,0.012140221402214,0.0226206043858046,-0.0271309963099631,0.0591274752871021,0.006070110701107,0.0113103021929023,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-07-14,,,2023,13
Malik Willis,TEN,QB,15694,weighted,6.61579731743666,1.90918830920368,0.0,0.0,0.0487332339791356,0.0707106781186548,7.48614008941878,4.80832611206852,0.0512667660208644,0.0707106781186548,0.153800298062593,0.212132034355964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,2023,13
Easton Stick,LAC,QB,14069,weighted,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-09,,,2023,13
Kyren Williams,LAR,RB,15710,weighted,,,,,,,74.8106387306753,7.3880624993679,0.605882831570382,0.223510812240872,0.0278173311635476,0.0336919186211286,0.01,0.0,,,2.51907241659886,0.724602024039501,18.9556997558991,2.89948575277685,0.143213995117982,0.125191018622586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-08-26,,,2023,13
Derrick Henry,TEN,RB,12626,weighted,,,,,,,74.0830187144019,6.19448593446869,0.611757526444264,0.216647860827314,0.0891171684296176,0.0173677089014928,,,,,1.75371033360456,0.372197429051558,15.578474369406,2.08195281594535,0.0513425549227014,0.0479511616114922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,2023,13
Breece Hall,NYJ,RB,15708,weighted,,,,,,,60.8741537835639,11.3819175218345,0.296729048006509,0.150844838524056,0.0728742880390562,0.0331470222886459,,,,,3.61542310821806,0.351505437606414,30.1477461350692,3.4005454657416,0.15133034987795,0.0937595269667695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-05-31,Q,Hamstring,2023,13
Zack Moss,IND,RB,14798,weighted,,,,,,,73.616623270952,4.00135857638882,0.582058584214809,0.222672188470161,0.0934703010577705,0.0104206253408957,0.01,0.0,,,2.21483726606998,0.380741878319134,16.5600406834825,3.11583767318172,0.0826566314076485,0.0359119819604673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,2023,13
Rachaad White,TB,RB,15721,weighted,,,,,,,63.9799145646867,10.4843886326157,0.38353132628153,0.212890339171485,0.0891171684296176,0.0173677089014928,,,,,3.62904800650936,0.588005482418305,27.2394995931652,5.73990260318759,0.119296175752644,0.0675495357551006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-01-12,,,2023,13
Christian McCaffrey,SF,RB,13130,weighted,,,,,,,71.5934174125305,3.57734996650439,0.68079739625712,0.152442905511583,0.0912937347436941,0.0138941671211942,,,,,4.89814076484947,0.688134286615223,39.788588283157,4.54159161902311,0.284552481692433,0.131520981405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,,,2023,13
Travis Etienne,JAC,RB,15253,weighted,,,,,,,67.096916192026,4.57537676959766,0.550439381611066,0.214460226323721,0.1,0.0,0.1,0.0,,,3.11073637103336,0.452188729368986,26.4501505288853,1.91571365335985,0.0945606183889341,0.0425245292761336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-01-26,Q,Ribs,2023,13
Raheem Mostert,MIA,RB,12447,weighted,,,,,,,61.6487632221318,7.76084624479238,0.509617575264443,0.26070044031915,0.1,0.0,,,,,1.85853132628153,0.615218615972644,14.9185516680228,4.56547948493027,0.131895850284784,0.075335338911077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,13
Devon Achane,MIA,RB,16167,weighted,,,,,,,47.9040886899919,13.8958933714362,0.325581773799837,0.171988176310202,0.1,0.0,,,,,2.02121643612693,0.153133503552458,15.8297640358015,3.47898877858214,0.0877257933279089,0.0731404769942229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-10-13,,,2023,13
Isiah Pacheco,KC,RB,15749,weighted,,,,,,,69.6151505288853,4.60399500471192,0.534186330349878,0.219760233607831,0.0978234336859235,0.0034735417802985,,,,,2.368327908869,1.16525877733642,17.2883848657445,8.37408917422838,0.0694995931651749,0.0463565155320531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-03-02,,,2023,13
Tony Pollard,DAL,RB,14085,weighted,,,,,,,67.0492758340114,5.04130483010218,0.380032546786005,0.188208492275356,0.0869406021155411,0.0208412506817913,0.03,0.0,,,3.36656631407648,0.384279128750434,23.426948738812,2.75290966339248,0.08173311635476,0.0641305213142774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,2023,13
Bijan Robinson,ATL,RB,16161,weighted,,,,,,,68.8668266883645,3.61787761758281,0.313051261187958,0.154001458766896,0.144141578519121,0.0413077179883923,0.01,0.0,,,2.79152156224573,0.318529015187962,21.4870789259561,2.67656263225492,0.131895850284784,0.0924696900695333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-30,,,2023,13
Rhamondre Stevenson,NE,RB,15259,weighted,,,,,,,66.1889747762408,6.15110406268735,0.302367778681855,0.156576376794629,0.0652563059397884,0.0347660087341563,,,,,3.29609031733116,0.676310715823044,24.7025874694874,3.85772111960897,0.0452074857607811,0.0553479802281166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-02-23,,,2023,13
Devin Singletary,HOU,RB,14080,weighted,,,,,,,62.6759275834011,5.38401432751702,0.356981285598047,0.183264419761928,0.0826688364524003,0.0373057391712661,,,,,1.80153783563873,0.368707574492984,13.266362896664,4.04202857170184,0.0553010577705451,0.0506011380782443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-09-03,,,2023,13
David Montgomery,DET,RB,14071,weighted,,,,,,,65.3843653376729,3.42831708722701,0.644849471114727,0.180142048812621,0.0978234336859235,0.0034735417802985,0.03,0.0,,,1.23759153783564,0.216683340349095,10.8937591537836,2.6257528151461,0.0513140764849471,0.0488971605435894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-07,,,2023,13
AJ Dillon,GB,RB,14805,weighted,,,,,,,59.0729820992677,7.09969731969172,0.2709967453214,0.135247386838382,0.0549430431244915,0.0357466942391345,0.01,0.0,,,2.20187550854353,0.408531214699539,18.4131692432872,4.55752730662636,0.034613506916192,0.0441381682035427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-05-02,,,2023,13
Najee Harris,PIT,RB,15254,weighted,,,,,,,60.8675549227014,5.93624642354655,0.514837266069976,0.218843931252376,0.0289056143205858,0.0336302686424045,,,,,1.74253864930838,0.38348613362629,11.8470097640358,2.37819556959634,0.071973148901546,0.0470823936052277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,2023,13
Alvin Kamara,NO,RB,13132,weighted,,,,,,,57.9622091131001,5.31371730692062,0.330321399511798,0.15613607931232,0.0912937347436941,0.0138941671211942,0.06,0.0,,,5.11718877135883,0.437575593142328,39.4905207485761,1.83296319272378,0.144479251423922,0.0777334728793959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,2023,13
