player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
David Montgomery,CHI,RB,14071,weighted,,,,,,,62.7025692813528,2.58714128607694,0.498417097228746,0.263684346018026,0.107316110850164,0.0529523312843812,0.03,0.0,,,2.51944105213715,0.298491733447563,21.3580742132457,0.885398985171294,0.0522592766557069,0.0572977969162031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-07,,,,7
Austin Ekeler,LAC,RB,13404,weighted,,,,,,,62.2109534992954,3.51049454790898,0.682963832785345,0.178201598413299,0.128252700798497,0.0367012890401048,0.03,0.0,,,5.80177548144669,0.668846165506555,45.7296712071395,5.10418907351404,0.27952559887271,0.151705224682605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
Najee Harris,PIT,RB,15254,weighted,,,,,,,54.6728323156411,4.76405085172065,0.27886331611085,0.147917000840895,0.128252700798497,0.0367012890401048,,,,,2.52561766087365,0.525822987836383,16.1602160638798,2.20290786301718,0.110723344293095,0.0773028939775054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,,7
Tyler Allgeier,ATL,RB,15712,weighted,,,,,,,50.5708078910287,7.41596563339876,0.219638327853452,0.129586231565315,0.0670361672146548,0.0368981567230416,0.01,0.0,,,1.0539549084077,0.370472455646514,8.27466885861907,2.93215836634984,0.0383184593705965,0.0504512193880624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-04-15,,,,7
James Robinson,JAC,RB,14813,weighted,,,,,,,49.8166228276186,8.63776224159264,0.301446688586191,0.180622602356036,0.0867768905589479,0.0227118439723566,,,,,1.54822451855331,0.390513703475081,10.4587505871301,1.99217039362058,0.0437153593236261,0.0459809439702909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,7
Kenyan Drake,BAL,RB,12630,weighted,,,,,,,48.3273461719117,10.7293630268283,0.486359793330202,0.27378480021891,0.0560432127759512,0.0398609384756709,,,,,1.61069516204791,0.475578580428162,12.0293518083607,3.79074377017998,0.0568670737435416,0.0466668720587421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,,,,,7
AJ Dillon,GB,RB,14805,weighted,,,,,,,48.990483795209,5.3979024470641,0.227411930483795,0.122264327437547,0.0648323156411461,0.0378739337919238,,,,,1.94974166275247,0.301585183376604,15.4250305307656,2.80573574533638,0.0735697510568342,0.0625915158462347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-05-02,,,,7
Damien Harris,NE,RB,14075,weighted,,,,,,,49.7851244715829,5.36629615121122,0.431686237670268,0.265980130198801,0.0889807421324566,0.0189265366436305,,,,,1.21977923907938,0.160151464802541,8.77898074213246,1.49509100859834,0.0137106622827619,0.0244140704329795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,7
Tony Pollard,DAL,RB,14085,weighted,,,,,,,44.7622170032879,7.53715029899213,0.253546265852513,0.137795979914526,0.0725457961484265,0.036117122913223,,,,,2.05364490371066,0.616013865722834,17.7171395021137,4.82649588713444,0.0520291216533584,0.0654486413807735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,,7
Chuba Hubbard,CAR,RB,15261,weighted,,,,,,,34.1367425083241,11.0607386565676,0.143662597114317,0.125883277585914,0.149235571587125,0.0872978515179513,0.01,0.0,,,1.62640954495006,0.288726570135142,11.8177469478357,3.70568264090429,0.0216759156492786,0.0322715356168044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-06-11,,,,7
Jeffery Wilson,SF,RB,14017,weighted,,,,,,,48.9407983193277,3.9141696942477,0.345070028011205,0.130602423657931,0.131001400560224,0.0470846716734817,0.01,2.0076160932291698e-18,,,1.12878151260504,0.0959082936031864,9.17301820728291,0.435209145759875,0.0379131652661064,0.0491137754394461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,7
Caleb Huntley,ATL,RB,15505,weighted,,,,,,,38.5404556129638,12.1463940506368,0.175645843118835,0.144624252952703,0.0626284640676374,0.0391925101943946,,,,,0.535711601690935,0.525945201333974,4.25962893377172,4.26225662548867,0.0151573508689526,0.0348670053075621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,7
Clyde Edwards-Helaire,KC,RB,14803,weighted,,,,,,,32.9264819163927,8.34489303267174,0.178111789572569,0.10147159533809,0.0845730389854392,0.0264971513010827,,,,,1.91812588069516,0.375425954987079,15.1699248473462,3.36648374824063,0.121380930014091,0.106016141564396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,7
Melvin Gordon,DEN,RB,12151,weighted,,,,,,,41.6244387036167,6.98809690618471,0.234288398309065,0.137099357014025,0.13155847815876,0.0367880231735038,,,,,1.93527947393142,0.651076172502645,13.9579755753875,4.27459614179896,0.0507844058243307,0.0460808354764105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-04-13,,,,7
Deon Jackson,IND,RB,15277,weighted,,,,,,,16.4876608736496,16.0586574888035,0.0838797557538751,0.068128774272224,0.0022038515735086,0.003785307328726,,,,,0.929643024894317,0.863574768401606,7.96091122592767,5.70252503623067,0.0107844058243307,0.0233967733383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,7
Latavius Murray,DEN,RB,11390,weighted,,,,,,,40.1813386566463,4.47071125220414,0.214969469234382,0.122891076013715,0.1,0.0,,,,,0.992038515735087,0.737858811936909,6.66607797087835,4.98468257178542,0.0121653358384218,0.023477855485041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-01-18,,,,7
Kareem Hunt,CLE,RB,13138,weighted,,,,,,,39.6215077501174,5.24947808765505,0.257482386096759,0.1395416191877,0.0725457961484265,0.036117122913223,0.03,0.0,,,2.22089713480507,0.363202831872435,16.7943447627994,2.11807288746322,0.0937200563644904,0.0648403193956721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-06,,,,7
Justice Hill,BAL,RB,14086,weighted,,,,,,,25.5389572569281,12.5356817115166,0.0729215594175669,0.0573480337762051,0.0249469234382339,0.0374845177036394,,,,,0.989572569281353,0.577553252520001,5.96720526068577,3.57850119084826,0.0136777829967121,0.0272153992310943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-11-14,,,,7
Christian McCaffrey,SF,RB,13130,weighted,,,,,,,30.9742320338187,9.73836276487075,0.182719586660404,0.130836020255666,0.1,0.0,,,,,2.3316298731799,1.1130540767277,19.9027007984969,10.362124603722,0.0907609206200094,0.0655087464099917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,,,,7
DOnta Foreman,CAR,RB,13134,weighted,,,,,,,38.4588346281909,7.993669005674,0.112469478357381,0.0748410938459198,0.0832103218645949,0.0240902080838189,,,,,0.772069922308546,0.35261321281876,6.89563817980022,2.89929650989373,0.0107991120976693,0.0174294623998988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-04-24,,,,7
Isiah Pacheco,KC,RB,15749,weighted,,,,,,,34.2440300610615,9.66539963315225,0.172954438703617,0.110283726534424,0.0648323156411461,0.0378739337919238,0.01,0.0,,,1.25081258806952,0.719488331304931,8.80374354156881,5.09514178250111,0.0299342414279004,0.0402658213667327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-03-02,,,,7
Khalil Herbert,CHI,RB,15271,weighted,,,,,,,33.5251244715829,4.50518314785108,0.141366838891498,0.0864258409990372,0.0282527007984969,0.0367012890401048,,,,,0.788877407233443,0.187919485177971,6.61137623297323,1.66402695288692,0.0076279943635509,0.0129644887264577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,7
Antonio Gibson,WAS,RB,14852,weighted,,,,,,,31.2758666040395,5.25995773408074,0.19514325974636,0.107914389069301,0.084599342414279,0.0179607605686934,0.03,0.0,,,2.3592249882574,0.347734077218388,18.1752184124002,2.32902391749811,0.0413010803193988,0.0502544085841287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,7
Gus Edwards,BAL,RB,13850,weighted,,,,,,,26.2230971428571,9.21565855777676,0.176954285714286,0.113375172646683,0.0627142857142857,0.0420251083745871,0.03,0.0,,,0.641257142857143,0.270939541749667,6.99339428571429,3.71512721537686,0.013,0.0192207524912424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-13,,,,7
Chase Edmonds,MIA,RB,13726,weighted,,,,,,,25.1835462658525,7.49829782198508,0.133442930953499,0.0828370849499849,0.0282527007984969,0.0367012890401048,,,,,1.92653358384218,0.350304916969896,14.5817707844058,2.75913756613102,0.0698684828558008,0.0444748908204627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-04-13,,,,7
Michael Carter,NYJ,RB,15258,weighted,,,,,,,31.0199013621419,3.41726787306136,0.16504462188821,0.105467681191591,0.0725457961484265,0.036117122913223,,,,,1.90765617660874,0.271353551124208,14.2172898074213,2.33358550828606,0.0167684358853922,0.0291639490598254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-05-07,,,,7
Nyheim Hines,IND,RB,13622,weighted,,,,,,,17.5693236261155,10.5169959256173,0.0895631751996242,0.0698586759113736,0.0557069046500705,0.0388968704325426,,,0.03,0.0,2.89275246594645,0.423507771698023,22.7380460310005,3.82083315151068,0.0807515265382809,0.0439717984591441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-11-12,,,,7
Sony Michel,LAC,RB,13607,weighted,,,,,,,25.540206669798,4.26769403341678,0.106759041803664,0.0692084848697921,0.0604246124941287,0.0408206804566784,,,,,0.810403945514326,0.470277057495745,5.90381869422264,3.24882796625767,0.0121982151244716,0.0210494541551159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-02-17,,,,7
Mark Ingram,NO,RB,10276,weighted,,,,,,,27.0223250352278,3.3865984985941,0.118182245185533,0.0729086040322485,0.131464537341475,0.059829040357628,0.06,0.0,,,1.02391733208079,0.582438457190053,6.65432597463598,4.10410255289267,0.0121653358384218,0.023477855485041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-12-21,,,,7
Craig Reynolds,DET,RB,14727,weighted,,,,,,,20.4000913562895,10.1830691185713,0.0841602248770204,0.0339014175574332,0.0741004919184821,0.0419966185015843,,,,,1.23436401967674,0.461107781245725,11.7146380885453,5.52285799388503,0.0553619114546732,0.0466746727751188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-06-15,,,,7
Jaylen Warren,PIT,RB,15742,weighted,,,,,,,19.0161484264913,5.97994247549806,0.0653593236261155,0.0513467417378875,0.0249469234382339,0.0374845177036394,,,,,1.06908877407233,0.322520415112911,8.98861437294504,3.09848888021217,0.009173320807891,0.0151585425107454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-11-01,,,,7
Damien Williams,ATL,RB,11886,weighted,,,,,,,15.2962859795729,11.1338807332373,0.157734447539461,0.115698130901103,0.0,0.0,,,,,0.48510677808728,0.174889874287243,3.47394614670381,1.23991410725262,0.0059795728876508,0.011266255759804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-04-03,IR,Ribs,2022.0,7
Mike Boone,DEN,RB,13868,weighted,,,,,,,24.7392888888889,4.99924273494945,0.106055555555556,0.0737038734091002,0.0288472222222222,0.0407174659148472,,,,,2.10587777777778,0.786085052858272,15.3211666666667,4.41904319434183,0.0324777777777778,0.0488938325219864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,7
Samaje Perine,CIN,RB,13133,weighted,,,,,,,17.1054109910756,4.93960901670585,0.0784264913104744,0.0739142470304328,0.0282527007984969,0.0367012890401048,,,,,1.36369657116017,0.299651892281932,10.3281728511038,3.54687357526515,0.0713809300140911,0.0454609332997072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-16,,,,7
Rex Burkhead,HOU,RB,11182,weighted,,,,,,,17.0166416157821,4.43508124038602,0.0896946923438234,0.0545805131093689,0.0282527007984969,0.0367012890401048,,,,,2.71534992954439,0.257760155397658,19.5025082198215,3.27809985028752,0.0982573978393612,0.0664211080731218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-07-02,,,,7
Rachaad White,TB,RB,15721,weighted,,,,,,,19.5996665100986,2.82529875056564,0.148219821512447,0.101435801378316,0.0831676843588539,0.0688533773919951,,,,,1.97135744480977,0.150752945031871,15.1899765147957,1.87131598636547,0.0591451385627055,0.0479213389746581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-01-12,,,,7
Dontrell Hilliard,TEN,RB,13871,weighted,,,,,,,13.2144340065759,6.26838228690768,0.0484170972287459,0.0482123507071264,0.0271507750117426,0.0368671736305969,,,0.01,0.0,2.68814466885862,0.302023205212191,22.1811038046031,1.78787572227914,0.170530765617661,0.146296897554807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,7
JaMycal Hasty,JAC,RB,14821,weighted,,,,,,,9.94614195361911,8.1810873027205,0.0968728039353478,0.0771997154656044,0.0394237526352776,0.0428650015417361,,,,,0.642417427969079,0.164909246828922,4.55333801827126,1.07117409672747,0.00914968376669,0.0115326035554364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,7
DeeJay Dallas,SEA,RB,14815,weighted,,,,,,,13.189896665101,4.92767934453918,0.102761860028182,0.072553227686511,0.0282527007984969,0.0367012890401048,,,,,1.06838891498356,0.380818039476491,7.83398309065289,2.30168232082589,0.009173320807891,0.0151585425107454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-09-16,,,,7
Jerick McKinnon,KC,RB,11761,weighted,,,,,,,15.8771676843589,3.41100233689017,0.0606575857209958,0.0492356397075735,0.0282527007984969,0.0367012890401048,,,,,1.86334899013621,0.10771433394218,14.3098403006106,1.05712358249931,0.0775293565054016,0.0430040550959096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-05-03,,,,7
Keaontay Ingram,ARI,RB,15734,weighted,,,,,,,15.9813621418506,4.23718829959536,0.0800046970408643,0.0750544689567444,0.0271507750117426,0.0368671736305969,,,,,0.939314232033819,0.629446942993604,7.50682949741663,5.4138074759786,0.0514842649131048,0.0472426087330711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-10-26,,,,7
J.D. McKissic,WAS,RB,13108,weighted,,,,,,,12.2428698919681,3.77333611420228,0.0345373414748708,0.0432918665708113,0.0282527007984969,0.0367012890401048,,,,,3.00359323626116,0.494435261375513,23.5742837012682,3.26949498788282,0.0636496007515265,0.0550229622219696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-15,,,,7
Matt Breida,NYG,RB,13378,weighted,,,,,,,12.9609018318459,2.86788919763332,0.041507750117426,0.046344092022915,0.0626547674964772,0.0371443012275407,,,,,0.856679192108971,0.165089656545888,6.65503522780648,1.29168825989837,0.0076279943635509,0.0129644887264577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-28,,,,7
Isaiah Spiller,LAC,RB,15709,weighted,,,,,,,12.228994833255,4.58304113964663,0.074466885861907,0.058671455820186,0.0044077031470173,0.0075706146574521,,,,,0.427083137623297,0.318969067582047,3.02628933771724,2.3771383882914,0.0121982151244716,0.0210494541551159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-08-09,,,,7
Tevin Coleman,SF,RB,12152,weighted,,,,,,,11.8904089635854,2.60032514089053,0.0549971988795518,0.0503391725269354,0.0,0.0,,,,,0.349686274509804,0.225932258173376,2.64147338935574,1.729602488703,0.0090980392156862,0.0138660126968272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-04-16,,,,7
Justin Jackson,DET,RB,13620,weighted,,,,,,,12.708093883357,2.00728895828202,0.0721123755334282,0.0462283073113871,0.0058250355618776,0.0093623662838376,,,,,1.1597652916074,0.496848867091521,8.75618776671408,4.10750123359768,0.0859601706970128,0.0294097126364267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-22,,,,7
Brandon Bolden,LVR,RB,10932,weighted,,,,,,,8.55133395960545,5.86704957663041,0.0552231094410521,0.0508301692307665,0.0022038515735086,0.003785307328726,0.04,0.0,,,1.46802724283701,0.426332039524247,13.4005448567403,2.82457861798322,0.0699013621418506,0.0423479663679882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-01-26,,,,7
D'Ernest Johnson,CLE,RB,14331,weighted,,,,,,,10.1042857142857,3.41134112202672,0.0884803921568628,0.0243662673268115,0.0,0.0,,,,,0.427408963585434,0.226753652926425,3.36066526610644,1.5660589064962,0.0069117647058823,0.0146197603960869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,,7
Giovanni Ricci,CAR,RB,15054,weighted,,,,,,,7.65112480739599,8.05394623771478,0.0248073959938367,0.0353553390593274,0.0,0.0,,,,,1.23352850539291,1.1879393923934,9.79004622496148,8.25193613644701,0.0347303543913713,0.0494974746830583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,7
Trayveon Williams,CIN,RB,14076,weighted,,,,,,,6.83793357933579,5.78903107886206,0.0667988929889299,0.0542402802635586,0.0091051660516605,0.0169654532893535,,,,,0.276273062730627,0.249891592585233,1.50561808118081,1.34436562168235,0.0030350553505535,0.0056551510964511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,7
Ke'Shawn Vaughn,TB,RB,14810,weighted,,,,,,,7.22952344931921,4.99717376906897,0.0681240544629349,0.0425097106526658,0.0061951588502269,0.0094706010357531,,,,,0.317450832072617,0.2104135114885,1.66631618759455,1.11853703631257,0.0073600605143721,0.0095329723697142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,7
Kevin Harris,NE,RB,15719,weighted,,,,,,,8.19137111517368,5.72891516408589,0.073510054844607,0.0504333044760695,0.0,0.0,,,,,0.360658135283364,0.139726908466526,3.04901279707495,0.978870344118784,0.0088299817184643,0.0168111014920232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-11-17,,,,7
Ty Johnson,NYJ,RB,14095,weighted,,,,,,,5.83312883435583,5.54306766821792,0.0468200408997955,0.0472311512089997,0.0044614860259032,0.0051079633363127,,,,,0.689028629856851,0.495026633503616,6.52997955010225,5.18310883210461,0.0100204498977505,0.0100308011756425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-09-17,,,,7
Phillip Lindsay,IND,RB,13614,weighted,,,,,,,7.20721109399075,6.83065150626205,0.0049614791987673,0.0070710678118654,0.0,0.0,,,,,0.427457627118644,0.466690475583121,2.93497688751926,2.75771644662754,0.014884437596302,0.0212132034355964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1994-07-24,,,,7
Hassan Haskins,TEN,RB,15720,weighted,,,,,,,8.16574857142857,2.63445962230784,0.0627142857142857,0.0420251083745871,0.002248,0.0042616298292028,,,,,0.202897142857143,0.11625964517605,1.54987428571429,0.810009840839523,0.0056,0.0088346389774201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-11-26,,,,7
Tyrion Davis-Price,SF,RB,15746,weighted,,,,,,,8.74998857142857,0.994674761949101,0.0646342857142857,0.0426337749968394,0.002248,0.0042616298292028,,,,,0.392834285714286,0.25701746061199,3.00692,2.36898717704243,0.00744,0.0108251843868792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-10-23,,,,7
Salvon Ahmed,MIA,RB,14811,weighted,,,,,,,6.77503428571428,2.66703383877899,0.0571942857142857,0.0459520315706604,0.0,0.0,,,,,0.349725714285714,0.208444175292695,2.84072,1.50877818217421,0.0074,0.0127503916829963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-12-29,,,,7
Tony Jones,SEA,RB,14828,weighted,,,,,,,5.72099165894347,3.78587155536065,0.0151807228915663,0.0208520581571579,0.0040438677788075,0.0051400865915581,,,,,0.382455977757183,0.169425973105042,2.30861909175162,0.874231191295859,0.0090824837812789,0.0102432286027021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,,,,,7
Zamir White,LVR,RB,15714,weighted,,,,,,,7.04786857142857,1.41890082137548,0.0627142857142857,0.0420251083745871,0.002248,0.0042616298292028,,,,,0.139765714285714,0.114300315607171,1.20490857142857,0.738912029763722,0.00188,0.0043753314097412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-09-18,,,,7
Dare Ogunbowale,HOU,RB,13148,weighted,,,,,,,4.45011247443763,3.46231167157131,0.0468200408997955,0.0472311512089997,0.0,0.0,,,,,0.410961145194274,0.138482166189003,3.55774028629857,1.4988313590823,0.0100204498977505,0.0100308011756425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,7
Gary Brightwell,NYG,RB,15462,weighted,,,,,,,4.31780635400908,2.38797605058007,0.0730484114977307,0.0375350107786928,0.0030975794251134,0.0047353005178765,,,,,0.150438729198185,0.127750491034888,1.14956127080182,1.25570809372552,0.0049243570347957,0.0057734344048068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,,,,,7
Cullen Gillaspia,SEA,RB,14287,weighted,,,,,,,7.0,,0.0,,0.0,,,,,,0.3,,3.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,7
Patrick Taylor,GB,RB,14817,weighted,,,,,,,4.66506097560976,2.34759451353934,0.0200609756097561,0.0282842712474619,0.005015243902439,0.0070710678118654,,,,,0.165198170731707,0.0919238815542512,0.767332317073171,1.08187337521542,0.005015243902439,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,,,,,7
Dwayne Washington,NO,RB,12845,weighted,,,,,,,3.1230981595092,1.89062732611278,0.0066564417177914,0.0057780327561863,0.0,0.0,,,,,0.332556237218814,0.140104755124895,2.93011247443763,0.845131924045949,0.0099488752556237,0.0099769742592338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,,,,,7
Trestan Ebner,CHI,RB,15748,weighted,,,,,,,4.14462167689162,2.07225954459278,0.0167484662576687,0.0208806025026545,0.0044614860259032,0.0051079633363127,,,,,0.276707566462168,0.248818201324486,2.35746421267894,2.04776317831711,0.0100204498977505,0.0100308011756425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-01-02,,,,7
Zander Horvath,LAC,RB,15960,weighted,,,,,,,2.85586857142857,1.62110169687958,0.013,0.0192207524912424,0.0279857142857143,0.0406528036767803,,,,,0.530965714285714,0.251519540777887,3.48684,1.88058587352996,0.0935771428571429,0.0689409281397413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-12-10,,,,7
Kylin Hill,GB,RB,15265,weighted,,,,,,,2.0,,0.0,,0.0,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,Knee - ACL,2022.0,7
Benny Snell,PIT,RB,14072,weighted,,,,,,,3.79552193645991,1.8610119344225,0.0334341906202723,0.0463106349432953,0.0030975794251134,0.0047353005178765,,,,,0.187458396369138,0.134756481811449,1.12536308623298,0.737186084775325,0.0028966846433022,0.0047361862938701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,7
Jason Cabinda,DET,RB,13906,weighted,,,,,,,2.99243243243243,2.03646752981726,0.0145045045045045,0.0212132034355964,0.0,0.0,,,,,0.396696696696697,0.14142135623731,2.64585585585586,1.67584307141212,0.0661561561561562,0.0494974746830583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,Ankle,2022.0,7
Chris Evans,CIN,RB,15275,weighted,,,,,,,2.46373210633947,1.60020970295274,0.0167484662576687,0.0208806025026545,0.0,0.0,,,,,0.437791411042945,0.168099174027434,3.34155419222904,1.25455457335133,0.0133128834355828,0.0115560655123727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,7
Ameer Abdullah,LVR,RB,12155,weighted,,,,,,,3.11533742331288,1.67074170143458,0.0133844580777096,0.0153238900089383,0.0,0.0,,,,,0.689089979550102,0.435457821271966,5.38079754601227,3.26126968466077,0.0100204498977505,0.0100308011756425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-13,,,,7
Ty Montgomery,NE,RB,12261,weighted,,,,,,,2.58278145695364,1.76776695296637,0.0,0.0,0.0,0.0,,,,,0.886622516556291,0.141421356237309,6.96370860927152,1.20208152801713,0.1,1.98041604282243e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-01-22,IR,Knee,2022.0,7
Kyle Juszczyk,SF,RB,11367,weighted,,,,,,,1.81212763596004,1.42659155978183,0.0244894561598224,0.0418795825700532,0.0,0.0,,,,,1.34717536071032,0.533468069445227,11.9078412874584,4.3894697877184,0.0591953385127636,0.0467879244933096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1991-04-23,,,,7
Keith Smith,ATL,RB,12040,weighted,,,,,,,1.64638036809816,1.22038047226707,0.0038444759058256,0.0053457038164128,0.0,0.0,,,,,0.319539877300614,0.0623048627885903,2.03757668711656,0.795029767845078,0.0099488752556237,0.0099769742592338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-04-08,,,,7
Patrick Ricard,BAL,RB,13455,weighted,,,,,,,1.51582914572864,0.838606862154515,0.0065427135678392,0.005826066108568,0.0,0.0,,,,,0.875366834170854,0.252182305497518,5.83750753768844,1.82761967908549,0.0639798994974874,0.0324550034717318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-27,,,,7
Alec Ingold,MIA,RB,14420,weighted,,,,,,,1.45079658605974,0.967933770723719,0.0069701280227596,0.0095413885105137,0.0,0.0,0.01,0.0,,,0.693556187766714,0.403298512008196,5.58328591749644,2.43773769739888,0.0489615931721195,0.0431285012032602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-07-09,,,,7
