player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Sam Darnold,CAR,QB,13592,weighted,250.008745890089,22.3769855934907,1.508304368248,0.449385834187494,0.80070752562053,0.467980439486873,16.487853452325,4.26284361844895,0.327369657116017,0.230738764338165,0.159805072804133,0.0498098030166956,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,6
Kirk Cousins,MIN,QB,10700,weighted,259.869304837952,14.9105211248484,1.873114138093,0.12761078977208,0.75964712091238,0.148633875682276,5.70703616721466,2.98425472688923,0.0305589478628464,0.0442639900686366,0.133260920620009,0.0428491773409027,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,6
Derek Carr,LVR,QB,11644,weighted,267.363320807891,11.2929993454692,1.29349459840301,0.285706826145698,0.815686999298704,0.106442663907312,7.95076561766087,2.75544927467316,0.0867026773132926,0.047307992144962,0.177031470173791,0.0284627445809689,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,6
Lamar Jackson,BAL,QB,13593,weighted,238.399624236731,24.5741822533774,1.84984030061062,0.205160669713083,0.803117830817128,0.129880196768637,62.1862376702677,8.31436123455777,0.309511507750117,0.162904433435339,0.282679661813058,0.0799252807254457,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,6
Baker Mayfield,CLE,QB,13590,weighted,243.484068195179,23.1106815961379,1.40848912404468,0.275090844593568,0.7487452524498,0.176719681278455,13.3763903586126,4.59759228448334,0.100640799529688,0.0674739381398663,0.0984450323339212,0.022364697929526,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,6
Carson Wentz,IND,QB,12610,weighted,255.466115547205,17.5128236804637,1.77845937059652,0.236161383813478,0.68617087619673,0.178368642629847,14.79809769845,4.83957393251513,0.131925786754345,0.0862451836664908,0.283478158759981,0.0807253949403844,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,6
Jalen Hurts,PHI,QB,14783,weighted,252.876857679662,16.0330877159206,1.67992015030531,0.28542461167698,0.891911555332761,0.134035125861691,42.3371395021137,3.45835511841302,0.50599342414279,0.270990976884701,0.153358384217943,0.0318820764252087,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,6
Kyler Murray,ARI,QB,14056,weighted,261.981235321747,8.83753356515312,1.75736026303429,0.23508368643815,0.917117705799154,0.112407154822277,32.5610004697041,1.83786567939669,0.513043682480038,0.265419061558899,0.127518788163457,0.0479381648708114,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,6
Jared Goff,DET,QB,12611,weighted,248.333903586126,17.5725670314915,1.38499118165785,0.29490142310512,0.792516411876978,0.20414756457172,9.98180482069371,2.34876677552394,0.0719753086419753,0.0500317951981687,0.33918430335097,0.1332982384435,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,6
Mac Jones,NE,QB,15241,weighted,248.575867136978,10.0475818475596,1.35354497354497,0.340508457317255,1.03138433934462,0.242306505857686,8.42364491475603,3.73232224029555,0.0805467372134039,0.0854261841388021,0.0502380952380952,0.0415546287135811,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,,6
Ryan Tannehill,TEN,QB,10697,weighted,232.635602586714,30.5983420275329,1.37674897119342,0.252549564039061,0.536081900201558,0.371753655706748,19.6129512051734,2.84288300259771,0.167048794826573,0.111512199797105,0.209657554379777,0.108818458287225,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,6
Tua Tagovailoa,MIA,QB,14778,weighted,241.156796002352,27.1388028408339,1.31619047619048,0.316779891891878,0.726635823192767,0.167806608380542,12.4630335097002,3.69447728375569,0.199606114050558,0.144535611191447,0.090107289829512,0.0711327034217345,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,,6
Trevor Lawrence,JAC,QB,15237,weighted,248.394097589653,11.356089676843,1.52166372721928,0.300343291709714,1.09521149998651,0.160023247291196,22.8227278071723,2.94316265900141,0.212045855379189,0.130289170164531,0.25104203409759,0.117951715302079,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,6
Teddy Bridgewater,DEN,QB,11640,weighted,243.086431510876,8.41236139340403,1.56868900646678,0.33226500969732,0.491317681339927,0.332682749163967,13.2710229276896,2.72506050610469,0.104426807760141,0.0727092387472542,0.0792724867724868,0.0179322724669245,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,6
Geno Smith,SEA,QB,11150,weighted,226.786425631981,17.4406380726426,1.27581422692534,0.26052000975406,0.844621527639173,0.250209798518599,17.7240094062316,6.23983454431858,0.0727630805408583,0.0721091311656097,0.113267195767196,0.0139250585169082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,6
Daniel Jones,NYG,QB,14059,weighted,225.879873179897,26.1466960006587,1.07547674964772,0.168673095959149,0.806632744276831,0.126980373595175,28.6382198215124,2.94825652331962,0.193231564114608,0.11546984119732,0.324647721935181,0.0506660657577019,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,6
Davis Mills,HOU,QB,15252,weighted,237.135825984715,5.00060944905652,1.27663139329806,0.285684553085735,1.08626645731327,0.369995680671889,6.68185773074662,6.08296619364439,0.0746619635508524,0.0867197281790198,0.0984450323339212,0.022364697929526,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,6
Justin Fields,CHI,QB,15238,weighted,189.072915931805,22.3159156712953,0.992833627278072,0.225134734150263,0.905550450941885,0.155073212555214,22.1546737213404,6.38336328776083,0.121587301587302,0.0953018905764673,0.0649779541446208,0.0372859192796112,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,,6
Jacoby Brissett,MIA,QB,12616,weighted,76.36133,98.4041751703382,0.09025,0.0454740787040815,0.09501,0.100397263255088,4.00051,5.97987813638073,0.02949,0.0300947574314205,0.01312,0.0116375889801373,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,6
Mike Glennon,NYG,QB,11152,weighted,77.21,73.9733275699875,0.36171,0.307499030509569,0.2652,0.20667487282273,1.0344,0.0581879449006865,0.00329,0.005755208832791,0.05731,0.0452661744338518,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,6
Brandon Allen,CIN,QB,12621,weighted,62.42369,81.6668521340382,0.34844,0.471363442711924,0.18982,0.267870371308173,2.93218,4.34954457072634,0.0,0.0,0.00329,0.005755208832791,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,6
Andy Dalton,CHI,QB,10313,weighted,76.1493293591654,97.7221571599809,0.246199701937407,0.212132034355964,0.1,3.9264915141570104e-17,2.20566318926975,2.47487373415292,0.0097466467958271,0.0141421356237309,0.0292399403874814,0.0424264068711928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,6
Drew Lock,DEN,QB,14057,weighted,28.9486,27.5724108242318,0.11954,0.0715765989081866,0.15383,0.213106567195679,1.5289,0.402236360451444,0.01637,0.0207917439101014,0.0131,0.0152789221601118,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,6
Brian Hoyer,NE,QB,9714,weighted,21.69588,14.4508644466884,0.0803,0.0200940184214175,0.18185,0.103958719550507,0.58754,0.476833945507659,0.00329,0.005755208832791,0.0436666666666667,0.050929740533706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,6
David Blough,DET,QB,14070,weighted,21.9523099850969,16.6170093578839,0.1,3.9264915141570104e-17,0.243666169895678,0.353553390593274,2.46199701937407,2.12132034355964,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,6
Jeff Driskel,HOU,QB,12623,weighted,29.640868902439,1.91625937701554,0.129786585365854,0.0989949493661167,0.204710365853659,0.134350288425444,0.598780487804878,0.565685424949238,0.005015243902439,0.0070710678118654,0.0,0.0,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,6
Mason Rudolph,PIT,QB,13595,weighted,16.9251862891207,9.75807358037436,0.1,3.9264915141570104e-17,0.0438599105812221,0.0636396103067893,0.17134128166915,0.912167747730646,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,6
Brett Hundley,IND,QB,12142,weighted,14.28,,0.09,,0.08,,0.12,,0.03,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,6
Colt McCoy,ARI,QB,9899,weighted,16.0017883755589,8.2731493398826,0.0512667660208644,0.0707106781186548,0.0,0.0,1.23099850968703,1.06066017177982,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,6
C.J. Beathard,JAC,QB,13125,weighted,15.1209063893016,9.14289068074206,0.0755572065378901,0.0353553390593274,0.0586627043090639,0.0848528137423857,1.15334323922734,0.212132034355964,0.0048885586924219,0.0070710678118654,0.1,1.9631032359872302e-17,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,6
Jordan Love,GB,QB,14782,weighted,21.61,,0.07,,0.1,,0.29,,0.02,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,6
Blaine Gabbert,TB,QB,10262,weighted,16.18025,4.25228431246258,0.12612,0.0638754658649244,0.02303,0.0402864618295371,0.34187,0.430520045590215,0.00658,0.011510417665582,0.0,0.0,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,6
Phillip Walker,CAR,QB,13416,weighted,14.5397913561848,6.15182899632296,0.0561400894187779,0.0636396103067893,0.294932935916542,0.282842712474619,0.0879135618479881,0.162634559672906,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,,6
Chad Henne,KC,QB,9073,weighted,14.5651266766021,4.73761543394987,0.0512667660208644,0.0707106781186548,0.0974664679582712,0.14142135623731,1.58986587183308,0.565685424949238,0.0487332339791356,0.0707106781186548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,6
Tyler Huntley,BAL,QB,14789,weighted,15.4975914634146,3.52139177030901,0.0250762195121951,0.0353553390593274,0.0700609756097561,0.0282842712474619,6.67381097560976,7.50947401620113,0.0150457317073171,0.0212132034355964,0.0299390243902439,0.0282842712474619,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,,6
Mitchell Trubisky,BUF,QB,13115,weighted,13.1797317436662,1.13137084989848,0.0902533532041729,0.014142135623731,0.0194932935916542,0.0282842712474619,3.05186289120715,2.68700576850888,0.0974664679582712,0.14142135623731,0.0048733233979135,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,6
Chase Daniel,LAC,QB,9706,weighted,7.12667660208644,7.07106781186547,0.0512667660208644,0.0707106781186548,0.0048733233979135,0.0070710678118654,0.537034277198212,0.67175144212722,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,6
Cooper Rush,DAL,QB,13124,weighted,7.4,,0.1,,0.0,,0.3,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,6
John Wolford,LAR,QB,15035,weighted,6.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,6
Kyle Allen,WAS,QB,13879,weighted,10.1,,0.1,,0.1,,0.6,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,6
Dwayne Haskins,PIT,QB,14058,weighted,6.58867362146051,4.94974746830583,0.0561400894187779,0.0636396103067893,0.0048733233979135,0.0070710678118654,0.163740685543964,0.487903679018718,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,6
Case Keenum,CLE,QB,10948,weighted,6.94813710879285,2.68700576850888,0.0512667660208644,0.0707106781186548,0.0,0.0,0.395514157973174,0.586898628384834,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,6
Joe Flacco,PHI,QB,9064,weighted,9.10253353204173,0.141421356237309,0.0707600596125186,0.0424264068711929,0.0438599105812221,0.0636396103067893,1.48733233979136,0.707106781186547,0.0,0.0,0.0341132637853949,0.0494974746830583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,6
Jacob Eason,IND,QB,14780,weighted,8.5,,0.1,,0.0,,0.3,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,6
Nathan Peterman,LVR,QB,13127,weighted,8.0,,0.0,,0.0,,6.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,6
Logan Woodside,TEN,QB,13846,weighted,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-01-27,,,,6
Derrick Henry,TEN,RB,12626,weighted,,,,,,,107.368233912635,11.288688524697,0.821451385627055,0.201916449175008,0.12936402066698,0.0385986720411134,0.06,0.0,,,2.0205777360263,0.53432627994888,16.2036026303429,4.54676869404467,0.0429544387036167,0.0498243889908126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,,6
Kareem Hunt,CLE,RB,13138,weighted,,,,,,,82.1764725223109,15.758285217207,0.820953499295444,0.124557992191463,0.103543917332081,0.0585508712715962,,,,,3.37536402066698,0.59906435861313,29.6945373414749,5.73203055571395,0.128196336308126,0.0848929932953151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-06,Q,Wrist,2021.0,6
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,80.787189888301,8.22557684980693,0.709265138154027,0.179966139341531,0.211740152851264,0.0561740642788695,0.09,0.0,,,3.16151675485009,0.154212257374613,26.1790182245738,1.41594184968512,0.0688359788359788,0.0733745210438295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,6
James Robinson,JAC,RB,14813,weighted,,,,,,,78.2269798027243,5.77410448948887,0.64684358853922,0.185158692608462,0.109034758102396,0.0527549873850442,0.04,0.0,,,2.99144668858619,0.224762423900023,22.9104978863316,1.89786786271643,0.0882808830436825,0.0464563945515265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,6
Joe Mixon,CIN,RB,13131,weighted,,,,,,,76.2932973226867,5.97392229834761,0.665730389854392,0.186137171006181,0.0941493658994833,0.0590947480825204,,,,,2.38070455612964,0.364647849856508,17.0622310944105,3.2709526918033,0.0972569281352748,0.0694681551816696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,Q,Ankle,2021.0,6
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,79.3795537811179,3.87192930820761,0.801207139502114,0.13012085567188,0.0941681540629404,0.0596961815404862,,,,,2.79687646782527,0.689845378910689,25.6941052137154,6.55057710104173,0.101413809300141,0.0641778592673564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,6
Ezekiel Elliott,DAL,RB,12625,weighted,,,,,,,78.4230342883983,4.23305746963332,0.720150305307656,0.156624602950146,0.133762329732269,0.037328667033338,,,,,2.43182245185533,0.50236313955731,18.6991263503992,4.18802561304861,0.11264913104744,0.0775603374988713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-07-22,Q,Ribs,2021.0,6
Aaron Jones,GB,RB,13319,weighted,,,,,,,68.2429920150305,9.31844596713671,0.628976045091592,0.195178133048127,0.107316110850164,0.0529523312843812,,,,,3.20465007045561,0.257513912287889,26.6295068107093,3.31043649531119,0.176016909347111,0.0998977893124328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,,,,6
Najee Harris,PIT,RB,15254,weighted,,,,,,,69.6978581493659,7.28747409993282,0.617209957726632,0.217889499892566,0.0919736965711602,0.0620660070898477,0.01,0.0,,,4.75966651009864,0.298916348425003,36.503147017379,4.41415677745675,0.145979333020197,0.0832979079793487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,,6
Antonio Gibson,WAS,RB,14852,weighted,,,,,,,68.5063503992485,5.73898976181848,0.685030530765618,0.170451019573622,0.111723813997182,0.0477733365940863,0.01,0.0,,,2.18430718647252,0.143341373646455,19.8882620948802,2.47540530612624,0.0998684828558008,0.0640515010896849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,Q,Shin,2021.0,6
Darrell Henderson,LAR,RB,14087,weighted,,,,,,,69.8460497886332,3.33639434896249,0.648060122123062,0.187457268462333,0.106289337717238,0.0556111692437258,0.01,0.0,,,2.17102395490841,0.177197585624991,18.9075293565054,1.56683979359542,0.0628417097228746,0.0596837825465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,6
Khalil Herbert,CHI,RB,15271,weighted,,,,,,,62.7434626690182,10.1998527269602,0.504785420340976,0.310726482823861,0.0921061140505585,0.0714446861329727,0.01,0.0,,,1.87427983539095,0.710709583028483,13.9243974132863,3.52029830260526,0.0604467960023516,0.0408965446136214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,6
Chuba Hubbard,CAR,RB,15261,weighted,,,,,,,64.6924338624339,8.27521283173169,0.568947677836567,0.280562164420348,0.0861654908877131,0.0720471732681429,0.01,0.0,,,2.72459141681364,0.195746753795415,21.0106701940035,1.98252643468561,0.0738506760728983,0.0450442625365684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-06-11,,,,6
Alexander Mattison,MIN,RB,14223,weighted,,,,,,,38.6759376837155,18.5028459103616,0.197760141093474,0.183329853084599,0.0851778365667255,0.020265121177042,,,,,1.86434450323339,0.708892251340439,13.4194003527337,4.16370924970693,0.0623809523809524,0.0405152431564195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,,6
Damien Harris,NE,RB,14075,weighted,,,,,,,60.2925808348031,6.96866080574283,0.529941211052322,0.281903590133212,0.209775132275132,0.0602121191538246,0.01,0.0,,,1.05530276308054,0.160927451661681,9.57673721340388,2.54881067257321,0.0207970423178308,0.0228813382635415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,Q,Ribs,2021.0,6
Austin Ekeler,LAC,RB,13404,weighted,,,,,,,61.8146312822922,3.6499059481525,0.556946923438234,0.23026413632524,0.105131047440113,0.0515850155102994,0.03,0.0,,,4.97067637388445,0.243644379055893,43.3358149365899,5.21653111322519,0.286608736496008,0.170043356038498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
Alex Collins,SEA,RB,12628,weighted,,,,,,,60.2018930041152,3.90731027093056,0.542145796590241,0.283389108599137,0.106046443268665,0.076531700276477,,,,,1.4879012345679,0.521547427867799,12.6889241622575,2.0942116662401,0.047989417989418,0.048338641635415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-08-26,,,,6
Darrel Williams,KC,RB,13623,weighted,,,,,,,53.0098353909465,7.92905724744139,0.638712522045855,0.304237316030182,0.0881540270429159,0.0108552769861669,0.01,0.0,,,2.3136684303351,0.600938254192028,17.5895414462081,5.71647734663614,0.0747442680776014,0.0839383789536179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,,,,,6
Leonard Fournette,TB,RB,13129,weighted,,,,,,,56.0055847815876,5.11392211271785,0.540657585720996,0.237598900668882,0.103543917332081,0.0585508712715962,,,,,3.72645373414749,0.34419549566535,28.5611225927666,3.66665059214908,0.082775951150775,0.0711272860429614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-06,,,,6
Zack Moss,BUF,RB,14798,weighted,,,,,,,48.8578953556731,8.23559402731421,0.541575543797766,0.297481434922502,0.0605918087399569,0.0361104069444564,0.01,0.0,,,1.74482069370958,0.561833966425916,15.0204585537919,4.25787420822433,0.0988359788359788,0.0722145354965154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,6
