player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Russell Wilson,SEA,QB,10703,weighted,235.885930720784,21.9854461456509,1.98434919524143,0.230861335187674,0.623033589923023,0.213811909035033,23.8340202939118,4.31603311394061,0.109342197340798,0.0777415976253291,0.143400279916025,0.078315913773772,0.146366340097971,0.0296829403132317,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,15
Deshaun Watson,HOU,QB,13113,weighted,246.578614415675,16.2023079753554,1.78207837648705,0.166763455281608,0.879982505248425,0.288939917266532,32.5031140657803,2.33702529326491,0.200944716585024,0.101257823487747,0.1841455563331,0.0402377042932519,0.165869489153254,0.0188891438356929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,15
Jeff Driskel,CIN,QB,12623,weighted,236.986995884774,24.9253883055757,1.42898353909465,0.247309218734988,0.867728395061728,0.33174783742843,13.9741934156379,3.47499656128283,0.150325102880658,0.0996826788956354,0.165905349794239,0.0765273853313761,0.0533930041152263,0.0325098254070271,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,15
Cam Newton,CAR,QB,10273,weighted,253.151228131561,24.4389578273145,1.77165500349895,0.235386775244301,0.940125962211337,0.205179609972225,34.9822848145556,5.85010337708303,0.288303009097271,0.151280500942261,0.097557032890133,0.05976250732565,0.114627361791463,0.008095347358154,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,15
Nick Foles,PHI,QB,10699,weighted,256.366506172839,12.3463740580733,1.69746502057613,0.245142099339532,0.857037037037037,0.252727555944159,7.22324691358025,4.41269662564023,0.0651851851851852,0.0766059410818378,0.328463648834019,0.199328130564516,0.0291234567901235,0.0177326320401966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,15
Dak Prescott,DAL,QB,12620,weighted,250.165962211337,12.2112581151655,1.60103918824353,0.275534775961747,0.707669699090273,0.151581761136514,23.8918509447166,3.63323540782971,0.243663400979706,0.132608123618313,0.210461861441568,0.0746154187898616,0.0292547235829251,0.0161906947163082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,15
Eli Manning,NYG,QB,7391,weighted,246.999422673198,9.60537410590856,1.3753988803359,0.291657336448395,0.815496850944717,0.150446734074731,3.88441917424773,6.34540826788435,0.022666200139958,0.0469343853438071,0.18511266620014,0.0759414730076523,0.0292547235829251,0.0161906947163082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,15
Matthew Stafford,DET,QB,9431,weighted,224.573069958848,29.574336585553,1.23411934156379,0.27070705207167,0.885041152263375,0.120132268845684,5.6280329218107,0.839793230214011,0.0434732510288066,0.0463568045354186,0.263888888888889,0.130440730698868,0.0805843621399177,0.0118217546934644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,Q,Back,2018.0,15
Case Keenum,DEN,QB,10948,weighted,236.897018894332,16.4770073157371,1.3182400279916,0.249494105195935,0.8437088873338,0.167530023119308,8.86790412876137,5.61803568710756,0.0712351294611617,0.0482449773129288,0.107046186144157,0.04277154048688,0.0146273617914626,0.008095347358154,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,15
Ryan Tannehill,MIA,QB,10697,weighted,225.521670781893,36.2069962042357,1.37263374485597,0.269510292450567,1.15020164609053,0.415225542505005,9.92709053497942,3.31524164647468,0.0488888888888889,0.05199302564607,0.181255144032922,0.0707047423620828,0.0291234567901235,0.0177326320401966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,15
Mitchell Trubisky,CHI,QB,13115,weighted,242.859475157453,12.1498662330827,1.78678096571029,0.2053757212899,0.873418474457663,0.142271703234266,29.507977606718,4.21561388651715,0.211976906927922,0.0991528238634646,0.200312806158153,0.0565566195824817,0.0731368089573128,0.0404767367907704,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,15
Sam Darnold,NYJ,QB,13592,weighted,211.555958847737,28.1326584699141,1.13669958847737,0.18255550556144,1.32477777777778,0.234217182909937,8.27735802469136,4.05699683505206,0.0778724279835391,0.0500894682933103,0.230864197530864,0.139789852087383,0.0291234567901235,0.0177326320401966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,15
Cody Kessler,JAC,QB,12617,weighted,211.921790123457,17.1480020761535,1.09035390946502,0.157700850161355,0.85758024691358,0.287054461614916,14.5248930041152,5.42581903005915,0.0471769547325103,0.0514943781638155,0.198518518518519,0.0648455102509508,0.0436851851851852,0.0265989480602949,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,15
Josh Johnson,WAS,QB,9207,weighted,194.603954168698,28.0312926201804,1.01112627986348,0.203483455659829,1.19699658703072,0.286979055052403,25.4576548025353,12.1153699784675,0.19969770843491,0.100509702766293,0.100657240370551,0.0664282273263379,0.0337883959044369,0.0228336158353413,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,15
Marcus Mariota,TEN,QB,12141,weighted,214.069271604938,10.5174713602612,1.22310699588477,0.213057601535879,0.88501646090535,0.223954703441187,27.4380041152263,4.7168592487745,0.168460905349794,0.0988051375693898,0.151646090534979,0.0455673394483603,0.11748353909465,0.0502424574472237,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,15
Josh Allen,BUF,QB,13589,weighted,199.045942386831,15.3657028765393,1.10221399176955,0.22638608428983,0.965522633744856,0.149039606256375,53.9146666666667,6.30906732612387,0.591679012345679,0.21304193096065,0.274485596707819,0.116800310425008,0.0485390946502058,0.029554386733661,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,15
Josh Rosen,ARI,QB,13591,weighted,203.111473251029,8.86133688185949,1.19148559670782,0.189839960936169,1.08665020576132,0.226034489881124,10.0213374485597,3.82541459161942,0.0365390946502058,0.0461359974694492,0.214650205761317,0.107327686916981,0.0436851851851852,0.0265989480602949,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,15
Lamar Jackson,BAL,QB,13593,weighted,165.656329218107,14.1078313372749,1.08804115226337,0.302477359205773,0.781296296296296,0.113801459386022,68.036962962963,4.94946468069193,0.574695473251029,0.213464493256425,0.235432098765432,0.061067368229743,0.141753086419753,0.0354652640803932,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,15
Ryan Fitzpatrick,TB,QB,8062,weighted,25.2134227206241,45.4024124917253,0.12893710385178,0.230789567432827,0.149765967820575,0.312276553954529,1.6360458313018,3.53294523335638,0.0350609458800585,0.0788891998730729,0.0055777669429546,0.0073208897459021,0.0241345685031692,0.0163097255966724,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,15
Blake Bortles,JAC,QB,11642,weighted,21.2771964895173,29.7361682468906,0.0948074110190151,0.109522417617642,0.0702145294978059,0.0957497485609695,2.57480253534861,4.62166889961381,0.0095368113115553,0.0109494595812084,0.091405168210629,0.152297454305647,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,15
Josh McCown,NYJ,QB,6589,weighted,11.5530521696733,19.3034325364895,0.0589224768405656,0.116379106135664,0.050931253047294,0.0769322285719843,0.757193239070372,1.07525571272204,0.0111457825451,0.0191773877747713,0.0278888347147733,0.0366044487295108,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,15
Joe Flacco,BAL,QB,9064,weighted,24.7411810699588,13.8823592304303,0.081641975308642,0.0679133997544365,0.0480740740740741,0.0477032564205439,0.353069958847737,0.395402437650525,0.0040041152263374,0.0076806854223373,0.0065884773662551,0.0067678382762728,0.0194156378600823,0.0118217546934644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,Q,Hip,2018.0,15
Blaine Gabbert,TEN,QB,10262,weighted,11.4008873720137,17.1617268880591,0.0477230619210141,0.076898509263926,0.0765675280351048,0.119481031861176,0.364400292540224,0.444199774401979,0.0031740614334471,0.0051020876226225,0.0055777669429546,0.0073208897459021,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,15
C.J. Beathard,SF,QB,13125,weighted,13.4267625548513,14.164721018702,0.0644953681131156,0.0752805355680216,0.056504144319844,0.0473956223907546,0.919254022428084,1.20652530588853,0.0111701608971234,0.02364253434425,0.0111555338859093,0.0146417794918043,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,15
Tyrod Taylor,CLE,QB,10413,weighted,9.18054119941492,14.5551128708319,0.0270697220867869,0.038901176027942,0.023832276938079,0.0280558792165127,1.79429384040306,3.17187282476353,0.0079814724524622,0.0157869078221115,0.0027888834714773,0.003660444872951,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,15
Joe Webb,HOU,QB,9992,weighted,9.2286884057971,19.0735619249505,0.0333768115942029,0.0689821407773977,0.0619855072463768,0.128109690015167,0.0309927536231884,0.0640548450075836,0.0047681159420289,0.0098545915396282,0.0039565217391304,0.0042373571438779,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,15
Brett Hundley,SEA,QB,12142,weighted,9.26852754753779,13.8452870311764,0.0684787908337396,0.115019483202538,0.030243783520234,0.0400028553721129,0.64495855680156,1.4636031908243,0.0079814724524622,0.0157869078221115,0.0156138469039493,0.0221520962118139,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,15
DeShone Kizer,GB,QB,13114,weighted,6.33640663091175,12.3091199208778,0.0143100926377377,0.0232011797431108,0.0892052657240371,0.196742171705517,0.66337802697871,1.13946058351648,0.0037233869657077,0.0078808447814166,0.0836665041443198,0.109813346188532,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,15
Kyle Lauletta,NYG,QB,13601,weighted,6.22313475997687,13.7184390246527,0.0190283400809717,0.043921041780744,0.0852805089647195,0.132536245717309,-0.111480624638519,0.30961523269147,0.0038056680161943,0.0087842083561488,0.0022834008097166,0.0042718717020834,0.014384037015616,0.0108765957435011,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-17,,,,15
Brock Osweiler,MIA,QB,10702,weighted,9.34200877620673,11.1361589509626,0.0732569478303267,0.115229101281422,0.0397952218430034,0.0478769396456633,0.597684056557777,1.12119492298877,0.0111701608971234,0.02364253434425,0.0,0.0,0.028961482203803,0.0195716707160068,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,15
Matt Barkley,BUF,QB,11151,weighted,7.4969770843491,11.1102079046764,0.041511457825451,0.0792826957833346,0.0718917601170161,0.123963100253074,0.320472940029254,0.801782512943729,0.0016040955631399,0.0040226099478101,0.0,0.0,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,15
Tom Savage,CIN,QB,11649,weighted,7.954843387471,10.9440301409371,0.0264327146171694,0.0379732579032125,0.0322389791183295,0.0521936404979513,0.066800464037123,0.118861522630118,0.0019083526682134,0.0043971827582139,0.0,0.0,0.0143822505800464,0.0108928215787548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,15
Trevor Siemian,MIN,QB,12381,weighted,9.84094588005851,10.6162072032476,0.0253778644563627,0.0306226202037657,0.0493954168698196,0.0773109918674065,0.304724524622136,0.53405162103979,0.0016040955631399,0.0040226099478101,0.0055777669429546,0.0073208897459021,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
Nate Sudfeld,PHI,QB,12815,weighted,9.3377084349098,10.9709266725898,0.0174402730375427,0.028203561751525,0.031877133105802,0.0568829812910032,0.44419795221843,0.808370515228687,0.0016040955631399,0.0040226099478101,0.0111555338859093,0.0146417794918043,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,,,,15
Jacoby Brissett,IND,QB,12616,weighted,5.98101901511458,8.14347432204252,0.0270355923939542,0.0388927977167802,0.0175280351048269,0.022216645703904,0.182442710872745,0.300266523521724,0.0063725012189176,0.0081436917906228,0.0044680643588493,0.0045326082964156,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,15
Mark Sanchez,WAS,QB,9429,weighted,9.15980984885422,8.30514523573115,0.0343149683081424,0.0447619632818901,0.177025841053145,0.262160898820259,0.529527059970746,0.624769312139342,0.0018373151308304,0.0039169339111686,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,15
Kevin Hogan,DEN,QB,12618,weighted,4.54317893710385,7.07317705636493,0.0064163822525597,0.0160904397912405,0.033588493417845,0.053778328170796,0.0695465626523647,0.119704500540866,0.0032081911262798,0.0080452198956202,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,15
Joshua Dobbs,PIT,QB,13119,weighted,4.42744027303754,5.61377927344226,0.0143686006825939,0.0277807848636996,0.0350219405168211,0.0431029316226173,0.401443198439785,0.654702207828066,0.004778156996587,0.0082779160083523,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,,15
Matt Cassel,DET,QB,8042,weighted,3.75232569478303,4.92291311762603,0.0063481228668942,0.010204175245245,0.0844904924427109,0.154710122293579,-0.0019762717373638,0.240659228708322,0.0,0.0,0.0,0.0,0.0241345685031692,0.0163097255966724,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,15
Cooper Rush,DAL,QB,13124,weighted,4.66102668213457,6.22213529103994,0.020707656612529,0.0314857717919657,0.0226972157772622,0.0333239032264248,0.082546403712297,0.148500679496728,0.0019083526682134,0.0043971827582139,0.0028523781902552,0.0040820229128559,0.0143822505800464,0.0108928215787548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,15
Mike Glennon,ARI,QB,11152,weighted,4.78034129692833,5.12439282970072,0.0174061433447099,0.0294725436486713,0.0477913213066797,0.0769009011913259,0.258904599382415,0.421619213972899,0.0,0.0,0.0,0.0,0.028961482203803,0.0195716707160068,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,15
Chad Henne,KC,QB,9073,weighted,2.48731838127743,4.47864567696509,0.0125938566552901,0.0274407194725042,0.0110580204778157,0.0200436249653097,0.0842784007801073,0.183513401350173,0.0031740614334471,0.0051020876226225,0.0,0.0,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,15
Brandon Weeden,HOU,QB,10698,weighted,2.30587030716724,4.43269735489632,0.0125938566552901,0.0274407194725042,0.0110580204778157,0.0200436249653097,0.0438517796196977,0.147373756862972,0.0,0.0,0.0,0.0,0.028961482203803,0.0195716707160068,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,15
Chase Daniel,CHI,QB,9706,weighted,3.17996099463676,4.55832799153776,0.0158361774744027,0.0261938511984696,0.0142320819112628,0.0246811176271962,-0.180308792458963,0.500057163146269,0.0031740614334471,0.0051020876226225,0.0,0.0,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,15
AJ McCarron,OAK,QB,11643,weighted,3.70651877133106,4.40656863878114,0.0079863481228668,0.0158302693868265,0.0143003412969283,0.0231932528700847,-0.0269575816674793,0.228052489266774,0.0,0.0,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,15
Sean Mannion,LAR,QB,12145,weighted,3.20392979034617,4.13767220441683,0.0095221843003412,0.0153062628678675,0.0238664066309117,0.0280867758696654,0.027786445636275,0.20010885183782,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,15
Brian Hoyer,NE,QB,9714,weighted,3.61990736226231,3.70336665477862,0.009556313993174,0.0165558320167046,0.014290589956119,0.0195949262053391,0.0598976109215017,0.550297141986545,0.004778156996587,0.0082779160083523,0.0022389078498293,0.0038439173630997,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,15
Taysom Hill,NO,QB,13424,weighted,3.12609465020576,3.0463711533676,0.0066543209876543,0.0145505619130761,0.0040041152263374,0.0076806854223373,7.9261316872428,5.93917332084112,0.0571111111111111,0.0510664514541459,0.0559465020576132,0.0698329988056727,0.0145617283950617,0.0088663160200982,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,15
Taylor Heinicke,CAR,QB,12476,weighted,2.97201365187713,3.00515774373299,0.0094880546075085,0.0164540784181308,0.0079863481228668,0.0158302693868265,0.228907849829352,0.623755054275486,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
Matt Schaub,ATL,QB,7480,weighted,1.79213066796685,1.74911597568316,0.0031740614334471,0.0051020876226225,0.0126962457337884,0.0204083504904901,0.0110921501706485,0.0180952298237442,0.0,0.0,0.0,0.0,0.0482691370063384,0.0326194511933447,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,15
Geno Smith,LAC,QB,11150,weighted,1.69025353486104,1.63161748797376,0.0047440273037542,0.0082270392090653,0.0079180887372013,0.0130969255992348,0.149804973183813,0.271310113687527,0.0,0.0,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,15
